smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
COC(=O)c1c(OC(C)=O)cc(OC)c(C)c1O,2,0,0.0,0.0,0.0006594657897949219,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|RmA-16|AddA-50|AddA-52
COc1cc2c(c(OC(C)=O)c1C)C(=O)OC2,2,0,0.0,0.0,0.0006644725799560547,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|AddA-40|RmA-6|ChB-707
CCOc1c(C(=O)O)ccc(COC)c1C,1,0,0.0,0.0,0.001065969467163086,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-48|AddA-20|AddA-28|AddA-54|AddA-56|RmA-8
Cc1cc(F)c2c(c1C)OCC(N)C2,2,0,0.0,0.0,0.0005657672882080078,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|AddA-12|ChB-913
COCc1c(OC(=O)CO)ccc(C)c1O,2,0,0.0,0.0,0.0005946159362792969,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-40|AddA-60|AddA-36|RmA-16|RmA-3|AddA-34
CNCC(=O)Oc1cccc(F)c1C(=O)O,1,0,0.0,0.0,0.0005855560302734375,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-43|AddA-4
CCOc1c(C)c(C)cc(CC)c1C,1,0,0.0,0.0,0.0005230903625488281,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|RmA-12|AddA-20|AddA-28
CCOc1cc(C)ccc1COC,2,0,0.0,0.0,0.0004961490631103516,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-6|RmA-12|AddA-48
CC(=O)Oc1cc(CN)cc2c1C(=O)OC2,1,0,0.0,0.0,0.0006301403045654297,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-41|RmA-6|ChB-707
CCOc1c(C)c(C)cc(CC)c1COC,2,0,0.0,0.0,0.0017256736755371094,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|AddA-20|AddA-56|AddA-28
CCCOc1c(CO)ccc(CC)c1F,1,1,0.0,0.0,0.000545501708984375,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-6|AddA-4|AddA-48
COC(=O)c1c(C)c(C)c(C)c(C)c1OC(=O)CN,2,0,0.0,0.0,0.0006978511810302734,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-61|AddA-32|AddA-48
COc1cc2c(c(OC(=O)CO)c1C)C(=O)OC2,1,0,0.0,0.0,0.0006935596466064453,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|ChB-1084|AddA-36|AddA-46|RmA-4
CCOc1c(C)ccc2c1CCC2,1,0,0.0,0.0,0.0005638599395751953,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|RmA-12|AddA-20|ChB-1029
COC(=O)c1c(C)cc(OC)cc1OC(=O)CN,2,0,0.0,0.0,0.0006492137908935547,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|AddA-40|AddA-69|RmA-12
CCOc1cc(CO)ccc1COC,2,0,0.0,0.0,0.0005130767822265625,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-48|AddA-20|AddA-28|AddA-54|RmA-15|RmA-12
Cc1cccc2c1OCC(N)C2,2,0,0.0,0.0,0.0004987716674804688,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|RmA-2|RmA-11|AddA-5|AddA-28|RmA-5|ChB-913
COc1ccc(C)c(OCCN)c1C(=O)O,1,0,0.0,0.0,0.0006151199340820312,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|AddA-65|RmA-0|RmA-10
COc1ccc(C)c(OC)c1C(=O)O,1,0,0.0,0.0,0.0005846023559570312,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-56|AddA-20|RmA-0|RmA-0
COC(=O)c1c(N)cc(F)cc1OC(=O)CO,1,0,0.0,0.0,0.0006229877471923828,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-39|AddA-62
COC(=O)c1ccc(C)cc1OC,1,0,0.0,0.0,0.0005018711090087891,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-0|RmA-12|AddA-48
COCOc1cc(NO)ccc1C(=O)OO,2,0,0.0,0.0,0.0005819797515869141,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|RmA-12|AddA-6|AddA-6|AddA-60
CC(=O)Oc1cc(CN)cc2c(C)coc(=O)c12,2,0,0.0,0.0,0.0007092952728271484,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-41|AddA-28|ChB-1458
CCOc1c(C)c(OC)cc(CC)c1CO,2,0,0.0,0.0,0.0005807876586914062,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|RmA-14|ChB-1081|RmA-10|AddA-20|AddA-30|AddA-32
CCOc1cc(CF)ccc1CO,1,0,0.0,0.0,0.0004856586456298828,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-6|RmA-12|AddA-31
COC(=O)c1ccc(C(N)N)cc1OC(C)=O,1,0,0.0,0.0,0.0006380081176757812,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|RmA-16|RmA-7|AddA-24|AddA-41|RmA-6|AddA-37
CCOCC(=O)Oc1c(C)c(C)cc(C)c1C(=O)OC,2,0,0.0,0.0,0.002166748046875,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|AddA-4|AddA-44
O=C(O)c1ccc(OCF)c2ccc(=O)oc12,2,0,0.0,0.0,0.0006792545318603516,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|RmA-5|AddA-7|ChB-1421
COCC(=O)Oc1c(C)ccc(C)c1C(=O)O,2,0,0.0,0.0,0.0006170272827148438,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|ChB-1788|RmA-13
Cc1ccc2c(c1OCCN)C(=O)OCCO2,2,0,0.0,0.0,0.0007059574127197266,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|AddA-65|ChB-709|RmA-9
CCC(=O)Oc1c(C(=O)O)cc(O)c(OC)c1C,2,0,0.0,0.0,0.0007195472717285156,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|RmA-5|AddA-18|AddA-56
CCOCC(=O)Oc1c(C)cc(O)c(C)c1C(=O)OC,1,0,0.0,0.0,0.0007154941558837891,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|AddA-4|AddA-50
Cc1ccc(OCO)c(C(=O)O)c1OC(=O)CN,1,0,0.0,0.0,0.0006539821624755859,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|AddA-65|RmA-0|AddA-6
COC(=O)c1c(OC)ccc(CN)c1OC,2,0,0.0,0.0,0.0005905628204345703,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-56|AddA-20|RmA-0|AddA-49
CNc1cc(F)cc(OC(C)=O)c1C(=O)OC,2,0,0.0,0.0,0.0006248950958251953,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-39|AddA-28
COc1cc(C)ccc1C=O,1,0,0.0,0.0,0.0004379749298095703,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-28|RmA-0|RmA-12|RmA-11
CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,2,0,0.0,0.0,0.0005896091461181641,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-14|RmA-0|RmA-8
COC(=O)c1cc(F)c(C)c(C)c1OC,1,0,0.0,0.0,0.0005521774291992188,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-40|RmA-6
COCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,1,0,0.0,0.0,0.0007681846618652344,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|AddA-62|AddA-64
CCOc1c(C(=O)OC)cc(OC)c(C)c1C,2,0,0.0,0.0,0.0006299018859863281,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-34|RmA-6|AddA-32|RmA-14|AddA-56|AddA-20|AddA-28
COCc1cc(OC(C)=O)c(C(=O)OCO)c(C)c1C,2,0,0.0,0.0,0.0007216930389404297,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-0|AddA-6|AddA-36
COC(=O)c1c(C)cc(F)c(C)c1OC(=O)COCO,2,0,0.0,0.0,0.0007183551788330078,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-39|AddA-32|AddA-6
CC(=O)Oc1cc(OCCOC=O)cc(F)c1C,1,0,0.0,0.0,0.0006537437438964844,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-64|ChB-709|AddA-35|ChB-352
CC(=O)Oc1cc(N)cc2c1C(=O)OC2,1,1,0.0,0.0,0.0006208419799804688,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|ChB-707
CC(=O)Oc1cc(CO)c(C)cc1C(=O)O,1,0,0.0,0.0,0.0005817413330078125,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-14|RmA-0|RmA-12
COC(=O)c1ccc(OCF)c(C)c1OC(C)=O,1,0,0.0,0.0,0.0006582736968994141,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-36|AddA-24|RmA-0|AddA-34|AddA-36|RmA-5|AddA-7|AddA-36
COCC(=O)Oc1cccc2ccoc(=O)c12,1,0,0.0,0.0,0.0006773471832275391,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-42|AddA-48|RmA-0|AddA-32|ChB-1788|RmA-8
COCOc1ccc(OC)cc1C(=O)O,2,0,0.0,0.0,0.0006928443908691406,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|AddA-32|ChB-941|AddA-36
CCNCC(=O)Oc1c(C)c(OC)c(C)c(C)c1C(=O)OC,1,0,0.0,0.0,0.0024285316467285156,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-73|AddA-80|AddA-4
COC(=O)c1c(C)ccc(OC)c1OC(C)=O,2,0,0.0,0.0,0.0010464191436767578,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-28|AddA-40|AddA-24
COC(=O)c1cc(OC)cc2c1OC2=O,2,0,0.0,0.0,0.0018024444580078125,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|ChB-742|AddA-12|AddA-32
COCC(=O)Oc1c(C)cccc1C(C)OC,1,0,0.0,0.0,0.0006632804870605469,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|ChB-1833|RmA-7|RmA-3|ChB-1081|AddA-56|AddA-32|AddA-56
CCOc1cccc(C)c1C,1,0,0.0,0.0,0.0004870891571044922,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|RmA-12|AddA-24|AddA-32|RmA-13|RmA-7|RmA-2
CCOC(=O)c1c(C)c(F)c(C)c(C)c1OC,1,1,0.0,0.0,0.0006263256072998047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-40|AddA-4
COC(=O)c1c(OC(C)=O)cc(OCO)c(C)c1C,2,0,0.0,0.0,0.0006814002990722656,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|AddA-62|RmA-10
CCOc1c(CC)cc(OC)cc1C(=O)OC,2,0,0.0,0.0,0.0006139278411865234,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-34|RmA-6|AddA-32|RmA-14|AddA-56|AddA-20|AddA-24
CC(=O)Oc1cc(CO)cc(C)c1C(=O)OCO,2,0,0.0,0.0,0.0006928443908691406,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-48|AddA-44|AddA-46|AddA-48|RmA-19|RmA-0|AddA-6|RmA-10
CCOC(=O)c1c(OC)cc(OC)cc1OCC,1,0,0.0,0.0,0.0007464885711669922,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|AddA-28|AddA-64|AddA-68
CCOc1c(C(=O)OC)cc2c(c1C)C2,1,0,0.0,0.0,0.0005924701690673828,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-9|RmA-2|AddA-20|AddA-32
COCc1cc(C(=O)OC)c(OC(C)=O)c(C)c1OC,1,0,0.0,0.0,0.0007243156433105469,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-38|RmA-6|AddA-36
COC(=O)c1c(F)cc(F)cc1OC(=O)C(C)N,1,1,0.0,0.0,0.0006532669067382812,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-56|AddA-57|AddA-60|AddA-39
COC(=O)C=CC=CC=COC(C)=O,2,0,0.0,0.0,0.0004394054412841797,CC(=O)Oc1ccccc1C(=O)O|ChB-146|AddA-52
CCOCC(=O)Oc1cc(F)c(C)c(F)c1COC,2,0,0.0,0.0,0.0010085105895996094,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|AddA-52|AddA-28|AddA-34|AddA-40|AddA-39|AddA-4
COc1ccc(OCO)c(CO)c1,2,0,0.0,0.0,0.00047969818115234375,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|AddA-32|ChB-941|RmA-11
CNCC(=O)Oc1c(C)c(OC)c(C)c2c1C(=O)OCC2,1,0,0.0,0.0,0.0023806095123291016,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-73|AddA-80|ChB-1157
CCOC(=O)c1cccc(OC)c1OC(C)=O,2,0,0.0,0.0,0.001878499984741211,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-28|AddA-40|AddA-4
COC(=O)c1cc(O)cc2c1OC2,2,0,0.0,0.0,0.0005512237548828125,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-30|ChB-742|AddA-12|RmA-13
CONc1ccc(C(=O)OO)c(OC(C)F)c1,2,0,0.0,0.0,0.0006244182586669922,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|AddA-38|AddA-60|RmA-8|AddA-36
COC(=O)c1ccc(C)c(C)c1OC(=O)CCN,2,0,0.0,0.0,0.0006573200225830078,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-28|AddA-36|AddA-5
COC(=O)c1cc(F)cc(CN)c1OC,2,0,0.0,0.0,0.0005919933319091797,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-49|RmA-6
CCOc1cc(OC)c(C)c(C)c1C(=O)OC,2,0,0.0,0.0,0.0006186962127685547,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|RmA-8|RmA-9
COC(=O)c1c(C)c(C)cc(C)c1OC(=O)CN,1,0,0.0,0.0,0.00064849853515625,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-73|RmA-11|RmA-10
COCOc1ccc(F)c(O)c1C(=O)OC,2,0,0.0,0.0,0.0005860328674316406,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-56|RmA-13|ChB-1081|AddA-26|AddA-36
COCOC(=O)c1c(C)c(C)cc(C)c1OC(C)=O,2,0,0.0,0.0,0.0020585060119628906,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-6|AddA-76|RmA-10|AddA-40|RmA-12
CCCOc1cc(OC)cc(OC)c1C(=O)OC,2,0,0.0,0.0,0.0007002353668212891,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|AddA-28|AddA-64|AddA-4
Cc1c2c(cc(C(=O)O)c1OCCF)C2,1,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-9|RmA-2|AddA-20|AddA-7
COC(=O)c1cc(CO)c(OC)cc1OC(C)=O,1,0,0.0,0.0,0.0006895065307617188,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-38|RmA-6|RmA-13
CCOC(=O)c1c(C)c(C)c(OC)c(C)c1OC(C)=O,1,0,0.0,0.0,0.002173900604248047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-38|AddA-4|RmA-10
COC(=O)c1c(F)cc(NO)cc1OC(=O)CN,1,0,0.0,0.0,0.0006461143493652344,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-56|AddA-57|AddA-37|AddA-42
COC(=O)c1cc(F)ccc1OC(N)=O,2,0,0.0,0.0,0.0005590915679931641,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-56|RmA-13|RmA-0|AddA-9|AddA-56
CCOc1cc(OC)cc(OC)c1COC,2,0,0.0,0.0,0.0005772113800048828,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|RmA-13|AddA-28|AddA-60
CCC(=O)Oc1c2c(cc(OCF)c1C(=O)OC)C2,2,0,0.0,0.0,0.0007195472717285156,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-24|AddA-44|AddA-7|AddA-68|ChB-1029|AddA-64
CCOCc1cc2c(cc1OC(C)=O)C2,1,0,0.0,0.0,0.0005803108215332031,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|RmA-6|ChB-911|RmA-9|RmA-11|AddA-48|AddA-4
COC(=O)c1c(C)ccc(F)c1OC,1,0,0.0,0.0,0.0005247592926025391,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-52|AddA-28|RmA-0|AddA-24|RmA-9
COC(=O)c1ccc(C)c(C)c1OC(C)=O,1,0,0.0,0.0,0.0005784034729003906,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-28|AddA-36|RmA-0
COC(=O)c1c(C)c(F)cc(C#N)c1OC,1,0,0.0,0.0,0.0005795955657958984,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|RmA-0|RmA-2|AddA-60|RmA-0|AddA-49|ChB-2461
CNCCOc1cc(OC)c(C)c(C)c1C(=O)OC,2,0,0.0,0.0,0.0006737709045410156,CC(=O)Oc1ccccc1C(=O)O|AddA-30|AddA-32|AddA-36|AddA-24|AddA-32|AddA-37|RmA-8|AddA-40
CCCOc1c(COC)cc(O)c(C)c1F,2,0,0.0,0.0,0.0005915164947509766,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-52|AddA-28|AddA-4|RmA-7|AddA-46
COC(=O)c1ccc(N(O)O)cc1OC(C)F,2,0,0.0,0.0,0.0006275177001953125,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|AddA-38|RmA-3|AddA-12|AddA-60
CCCC(=O)Oc1c(C)ccc(C)c1C(=O)OC,1,0,0.0,0.0,0.0006432533264160156,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-40|AddA-28|AddA-4
CCOCc1cc(COC)ccc1OC(C)=O,1,0,0.0,0.0,0.000614166259765625,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|AddA-52|AddA-4|AddA-32|AddA-58|AddA-60|RmA-17
COCC(=O)Oc1cc(C)cc(C)c1C(=O)O,1,0,0.0,0.0,0.0006110668182373047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-70|AddA-76|RmA-8|RmA-18|RmA-11
COCC(=O)Oc1ccccc1C(=O)O,2,0,0.0,0.0,0.0005502700805664062,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-16
CCOC(=O)c1cc(CO)c(OC)c(C)c1OC(C)=O,2,0,0.0,0.0,0.002162933349609375,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-32|AddA-44|RmA-0|AddA-34|AddA-36|AddA-44|AddA-38|AddA-4|RmA-7
COC(=O)c1c(F)cc(N)cc1OCCN,2,0,0.0,0.0,0.0006120204925537109,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-56|AddA-57|AddA-37|RmA-14
NC(=O)Oc1ccc(F)cc1CO,2,0,0.0,0.0,0.00048542022705078125,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-56|RmA-13|RmA-0|AddA-9|RmA-12
COc1cc(OC)c(CO)c(OC)c1,1,0,0.0,0.0,0.0005104541778564453,CC(=O)Oc1ccccc1C(=O)O|AddA-54|RmA-2|RmA-12|AddA-34|AddA-36|AddA-26|RmA-13|AddA-28|RmA-0
COC(=O)c1cc(OC)ccc1OC(C)=O,1,0,0.0,0.0,0.000583648681640625,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-36|AddA-56
CCCOc1c(CN)cc(N)cc1C(=O)OC,1,0,0.0,0.0,0.000652313232421875,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-56|RmA-14|AddA-4|AddA-24|AddA-29
COCc1cc(NOC)ccc1OC(=O)CO,1,0,0.0,0.0,0.0006909370422363281,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|ChB-1833|RmA-7|RmA-3|AddA-25|AddA-30|ChB-1130|AddA-32
Cc1cc2cccc(C(=O)OCO)c2oc1=O,2,0,0.0,0.0,0.0007052421569824219,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-28|ChB-1448|AddA-6
COCOCC(=O)Oc1c(C)cc(F)c(C)c1C(=O)OC,2,0,0.0,0.0,0.0007402896881103516,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-70|AddA-76|RmA-10|AddA-6|AddA-80
COC(=O)c1cc(F)c(C)cc1OC(C)=O,1,0,0.0,0.0,0.0006344318389892578,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-39|AddA-60
CCCOc1c(COC)ccc(CC)c1F,1,0,0.0,0.0,0.0005793571472167969,CC(=O)Oc1ccccc1C(=O)O|AddA-27|RmA-2|AddA-52|AddA-28|AddA-4|RmA-7|AddA-52
COC(=O)c1ccc(N(O)O)cc1OC,1,0,0.0,0.0,0.0005593299865722656,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-29|RmA-2|AddA-11|RmA-0|AddA-6|AddA-38|RmA-3|AddA-12|RmA-15
CCC(=O)Oc1c(C)c(O)cc(C)c1C(=O)OC,1,0,0.0,0.0,0.0006475448608398438,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-40|AddA-28|AddA-38
CCOCc1c(OCC)ccc(COC)c1F,2,0,0.0,0.0,0.0006067752838134766,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|AddA-52|AddA-4|AddA-32|AddA-58|AddA-60|RmA-9
CCc1cccc2c1C(=O)OC=CCC(=O)O2,1,1,0.0,0.0,0.0007033348083496094,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-40|ChB-1420|AddA-4
CCOCC(=O)Oc1ccc(F)c(C)c1C(=O)OC,2,0,0.0,0.0,0.0007178783416748047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-24|AddA-35|AddA-44|AddA-40|AddA-70|AddA-76|RmA-8|RmA-9|AddA-4
CCc1cc(OC)cc2c1C(=O)OCC(N)C(=O)O2,1,1,0.0,0.0,0.0007872581481933594,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-53|AddA-24|AddA-32|AddA-54|ChB-711|RmA-0|AddA-4|AddA-24
CCOc1c(C)cc(N)cc1C(=O)OC,1,0,0.0,0.0,0.0005571842193603516,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-56|RmA-14|AddA-25|AddA-20|RmA-13
CCOCC(=O)Oc1ccc(N)cc1COC,2,0,0.0,0.0,0.0006153583526611328,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|ChB-1833|RmA-7|RmA-3|AddA-25|ChB-1106|AddA-60|AddA-4
Cc1ccc(C)c(OCCF)c1C,2,0,0.0,0.0,0.0004937648773193359,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-39|ChB-1055|RmA-12|AddA-24|RmA-10|RmA-2|AddA-28|AddA-7
COc1ccc(OC(C)=O)c(CO)c1,2,0,0.0,0.0,0.0005145072937011719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-36|RmA-12
CCCOc1c(C)cc(N)cc1C(=O)O,2,0,0.0,0.0,0.0005483627319335938,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-56|RmA-14|AddA-4|AddA-24|RmA-15
CCOCc1cc(NO)ccc1OC(=O)CO,2,0,0.0,0.0,0.0006091594696044922,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-54|AddA-31|ChB-1833|RmA-7|RmA-3|AddA-25|AddA-30|ChB-1130|AddA-4
C=C(C)C(=O)Oc1ccccc1C(=O)OC,2,0,0.0,0.0,0.000579833984375,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-56|AddA-28|ChB-1448|ChB-268
