step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
618,Cc1cc(OC(=O)CCO)c(C(=O)O)c(C)c1C,6157,0.0,True,True,0.0006444454193115234,0.0
618,COc1c(C(=O)OCCO)cc(F)c(C)c1C,6158,0.0,True,True,0.0006093978881835938,0.0
618,COC(=O)c1c(C)c(C)c2c(c1OC(=O)CN)CCOCO2,6159,0.0,True,True,0.0025014877319335938,0.0
618,COC(=O)c1cc(OC)cc2c1OC(C)C2,6160,0.0,True,True,0.0006146430969238281,0.0
618,COCOC(=O)c1c(C)cc(COC)cc1OC(C)=O,6161,0.0,True,True,0.002179861068725586,0.0
618,CCOc1ccc(CN)c(OC)c1COC,6162,0.0,True,True,0.0005671977996826172,0.0
618,COCOCC(=O)Oc1c(C(=O)OC)ccc(F)c1C,6163,0.0,True,True,0.0007040500640869141,0.0
618,CNc1cc(COC=O)cc(OC(C)=O)c1,6164,0.0,True,True,0.0005724430084228516,0.0
618,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6165,0.0,True,True,0.0006985664367675781,0.0
619,C=CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6166,0.0,True,True,0.0006220340728759766,0.0
619,C=COC(=O)c1cc(F)c(C)c(C)c1OC,6167,0.0,True,True,0.0005772113800048828,0.0
619,C=COCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,6168,0.0,True,True,0.0023992061614990234,0.0
619,COC(=O)c1cc(OC)c(C)c2c1OC(CO)C2,6169,0.0,True,True,0.002004384994506836,0.0
619,CCC(=O)Oc1cc(COC)c(C)c(C)c1C(=O)OCOC,6170,0.0,True,True,0.002426624298095703,0.0
619,CCOCc1c(OC)ccc(CN)c1OC,6171,0.0,True,True,0.0005705356597900391,0.0
619,CCOCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6172,0.0,True,True,0.0007698535919189453,0.0
619,CC(=O)Oc1cccc(COC=O)c1,6173,0.0,True,True,0.0005080699920654297,0.0
619,Cc1c2c(cc(OC(=O)CO)c1C(=O)OCO)COCC2,6174,0.0,True,True,0.0007762908935546875,0.0
619,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6175,0.0,True,True,0.0007140636444091797,0.0
620,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6176,0.0,True,True,0.0006427764892578125,0.0
620,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,6177,0.0,True,True,0.0006000995635986328,0.0
620,CCOCOc1cc(OC(C)=O)c(C(=O)OC)c(C)c1C,6178,0.0,True,True,0.0023713111877441406,0.0
620,COc1cc(C(=O)O)c2c(c1C)CC(C)O2,6179,0.0,True,True,0.0009474754333496094,0.0
620,COCc1cc(OC(C)=O)c(C(=O)OCOCO)c(C)c1C,6180,0.0,True,True,0.0013251304626464844,0.0
620,COCc1c(OC)ccc(C)c1OC,6181,0.0,True,True,0.0008435249328613281,0.0
620,COCOCC(=O)Oc1cc(F)cc(C)c1C(=O)OC,6182,0.0,True,True,0.0007166862487792969,0.0
620,CCC(=O)Oc1cc(N)cc(COC=O)c1,6183,0.0,True,True,0.0005812644958496094,0.0
620,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6184,0.0,True,True,0.0007138252258300781,0.0
620,COCC(=O)Oc1c(C)c(F)cc2c1C(=O)OCC2,6185,0.0,True,True,0.0007607936859130859,0.0
621,CCC(=O)Oc1cc(CC)c(C)c(C)c1C(=O)O,6186,0.0,True,True,0.000640869140625,0.0
621,CCOC(=O)c1ccc(C)c(C)c1OC,6187,0.0,True,True,0.000591278076171875,0.0
621,COC(=O)c1c(C)c(C)c2c(c1OC(=O)CN)CCOCO2,6188,0.0,True,True,0.0025506019592285156,0.0
621,CCOC(=O)c1cc(OC)c(C)c2c1OC(C)C2,6189,0.0,True,True,0.0012059211730957031,0.0
621,COCOC(=O)c1c(OC(C)=O)cc(CO)c(C)c1C,6190,0.0,True,True,0.002177715301513672,0.0
621,COCc1c(OC)ccc(CN)c1O,6191,0.0,True,True,0.0005137920379638672,0.0
621,CCOCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6192,0.0,True,True,0.0007624626159667969,0.0
621,Nc1cc(COC=O)cc(OC(=O)CO)c1,6193,0.0,True,True,0.0005788803100585938,0.0
621,CC(=O)Oc1cc2c(c(C)c1C(=O)OCO)CC(C)OC2,6194,0.0,True,True,0.0008690357208251953,0.0
621,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6195,0.0,True,True,0.0007219314575195312,0.0
622,Cc1cc(OC(=O)C(C)C)c(C(=O)O)c(C)c1C,6196,0.0,True,True,0.0006613731384277344,0.0
622,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,6197,0.0,True,True,0.0006628036499023438,0.0
622,CCOCOc1cc(OC(=O)CN)c(C(=O)O)c(C)c1C,6198,0.0,True,True,0.002262115478515625,0.0
622,COC(=O)c1cc(OC)c(C)c2c1OCC2,6199,0.0,True,True,0.0006580352783203125,0.0
622,CCOCOC(=O)c1c(OC(C)=O)cc(COC)c(C)c1C,6200,0.0,True,True,0.0024166107177734375,0.0
622,CCOCc1c(OC)ccc(CN)c1OC,6201,0.0,True,True,0.0017371177673339844,0.0
622,COCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)O,6202,0.0,True,True,0.0006995201110839844,0.0
622,CCC(=O)Oc1cc(N)cc(COC=O)c1,6203,0.0,True,True,0.0005776882171630859,0.0
622,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6204,0.0,True,True,0.0007123947143554688,0.0
622,Cc1cc(F)c(C)c(OC(=O)COCO)c1C(=O)O,6205,0.0,True,True,0.0007166862487792969,0.0
623,C=CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6206,0.0,True,True,0.0006587505340576172,0.0
623,C=COC(=O)c1cc(F)c(C)c(C)c1OC,6207,0.0,True,True,0.0006043910980224609,0.0
623,CCOC1Cc2c(cc(OC(=O)CN)c(C(=O)OC)c2C)O1,6208,0.0,True,True,0.0025196075439453125,0.0
623,COCOC(=O)c1c(C)cc(COC)cc1OC(C)=O,6209,0.0,True,True,0.002169370651245117,0.0
623,COCc1c(OC)ccc(C)c1OC,6210,0.0,True,True,0.0005145072937011719,0.0
623,COCOCC(=O)Oc1c(C(=O)OC)ccc(F)c1C,6211,0.0,True,True,0.0007016658782958984,0.0
623,CC(=O)Oc1cc(COC=O)cc(N)c1N,6212,0.0,True,True,0.0005810260772705078,0.0
623,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6213,0.0,True,True,0.0007178783416748047,0.0
623,COCCOc1cc(F)c(C)c(OC(C)=O)c1,6214,0.0,True,True,0.0006246566772460938,0.0
623,CC(=O)Oc1cc(C)c(C)cc1CO,6215,0.0,True,True,0.000522613525390625,0.0
624,CCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)OC,6216,0.0,True,True,0.00064849853515625,0.0
624,CCOC(=O)c1ccc(C)c(C)c1OC,6217,0.0,True,True,0.0006005764007568359,0.0
624,C=COCOc1cc(OC(=O)CN)c(C(=O)OC)c(C)c1C,6218,0.0,True,True,0.002399921417236328,0.0
624,COC(=O)c1cc2occc2c2c1OC(C)C2,6219,0.0,True,True,0.0007081031799316406,0.0
624,COCOC(=O)c1c(OC(C)=O)cc(CO)c(C)c1C,6220,0.0,True,True,0.002177715301513672,0.0
624,COc1c(CN)ccc2c1COCCO2,6221,0.0,True,True,0.0006272792816162109,0.0
624,COCOCC(=O)Oc1c(C(=O)OC)ccc(F)c1C,6222,0.0,True,True,0.0007731914520263672,0.0
624,CC(=O)Oc1cc(N)cc(COC=O)c1O,6223,0.0,True,True,0.0006198883056640625,0.0
624,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6224,0.0,True,True,0.000743865966796875,0.0
624,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6225,0.0,True,True,0.0008072853088378906,0.0
625,C=CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6226,0.0,True,True,0.0006144046783447266,0.0
625,C=COC(=O)c1cc(F)c(C)c(C)c1OC,6227,0.0,True,True,0.00058746337890625,0.0
625,CCOCOc1cc(C)c(C(=O)OC)c(OC(=O)CN)c1,6228,0.0,True,True,0.002565622329711914,0.0
625,COC(=O)c1cc(OCO)c(C)c2c1OC(C)C2,6229,0.0,True,True,0.0009179115295410156,0.0
625,COCOC(=O)c1c(C)cc(COC)cc1OC(C)=O,6230,0.0,True,True,0.0021860599517822266,0.0
625,COCc1c(O)ccc(CN)c1OC,6231,0.0,True,True,0.0005393028259277344,0.0
625,CCOCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6232,0.0,True,True,0.0007665157318115234,0.0
625,CCC(=O)Oc1cc(N)cc(COC=O)c1,6233,0.0,True,True,0.0005733966827392578,0.0
625,Cc1c2c(cc(OC(=O)CO)c1C(=O)OCO)COCC2,6234,0.0,True,True,0.0007770061492919922,0.0
625,Cc1c(F)cc2c(c1OC(=O)COCO)C(=O)OC(O)C2,6235,0.0,True,True,0.0008387565612792969,0.0
626,CCC(=O)Oc1ccc(C)c(C)c1C(=O)O,6236,0.0,True,True,0.0005850791931152344,0.0
626,COc1c(C(=O)OC(C)C)cc(F)c(C)c1C,6237,0.0,True,True,0.0006237030029296875,0.0
626,COC(=O)c1c(C)c(C)c2c(c1OC(=O)CN)CCOCO2,6238,0.0,True,True,0.002527475357055664,0.0
626,COC(=O)c1cc(O)c(C)c2c1OC(C)C2,6239,0.0,True,True,0.0006191730499267578,0.0
626,COCOC(=O)c1cc(C)c(COC)cc1OC(C)=O,6240,0.0,True,True,0.002184629440307617,0.0
626,COCc1c(OC)ccc(CN)c1O,6241,0.0,True,True,0.0005209445953369141,0.0
626,COCOCC(=O)Oc1cc(F)cc(C)c1C(=O)OC,6242,0.0,True,True,0.0007002353668212891,0.0
626,CNc1cc(COC=O)cc(OC(C)=O)c1,6243,0.0,True,True,0.0006170272827148438,0.0
626,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6244,0.0,True,True,0.0007224082946777344,0.0
626,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6245,0.0,True,True,0.0007154941558837891,0.0
627,O=C(CO)Oc1ccccc1C(=O)O,6246,0.0,True,True,0.0005154609680175781,0.0
627,CCC(=O)Oc1ccc(C)c(C)c1C(=O)O,6247,0.0,True,True,0.0005829334259033203,0.0
627,COc1c(C(=O)OC(C)C)cc(F)c(C)c1C,6248,0.0,True,True,0.0007109642028808594,0.0
627,COC(=O)c1c(C)c(C)c2c(c1OC(=O)CN)CCOCO2,6249,0.0,True,True,0.0025191307067871094,0.0
627,COC(=O)c1cc(OC)c(CO)c2c1OC(C)C2,6250,0.0,True,True,0.0006871223449707031,0.0
627,COCOC(=O)c1c(OC(C)=O)cc(C2CO2)c(C)c1C,6251,0.0,True,True,0.0023651123046875,0.0
627,COCc1c(OC)ccc(CNO)c1OC,6252,0.0,True,True,0.0017056465148925781,0.0
627,COCOCC(=O)Oc1c(C(=O)OC)ccc(F)c1C,6253,0.0,True,True,0.0007023811340332031,0.0
627,CC(=O)Oc1cc(COC=O)cc(N)c1C,6254,0.0,True,True,0.0005810260772705078,0.0
627,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6255,0.0,True,True,0.0007185935974121094,0.0
628,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6256,0.0,True,True,0.0006549358367919922,0.0
628,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,6257,0.0,True,True,0.0006055831909179688,0.0
628,CCOCOc1cc(C)c(C(=O)OC)c(OC(=O)CN)c1,6258,0.0,True,True,0.002279520034790039,0.0
628,COc1cc(C(=O)O)c2c(c1C)CC(C)O2,6259,0.0,True,True,0.0006172657012939453,0.0
628,COCOC(=O)c1c(OC(=O)CN)cc(COC)c(C)c1C,6260,0.0,True,True,0.002373218536376953,0.0
628,COc1ccc(CN)c(OC)c1CO,6261,0.0,True,True,0.000514984130859375,0.0
628,COCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)O,6262,0.0,True,True,0.0007443428039550781,0.0
628,CCC(=O)Oc1cc(N)cc(COC=O)c1,6263,0.0,True,True,0.0005860328674316406,0.0
628,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6264,0.0,True,True,0.0007135868072509766,0.0
628,CC(=O)Oc1cc(OCCOCO)ccc1C,6265,0.0,True,True,0.0006036758422851562,0.0
629,CCC(=O)Oc1cc(CO)c(C)c(C)c1C(=O)O,6266,0.0,True,True,0.0006418228149414062,0.0
629,CCOC(=O)c1cc(F)c(C)cc1OC,6267,0.0,True,True,0.0005426406860351562,0.0
629,COC(=O)c1c(OC(=O)CN)cc(OC2CCO2)c(C)c1C,6268,0.0,True,True,0.0024766921997070312,0.0
629,COC(=O)c1cc(OC)c(C)c2c1OC(CN)C2,6269,0.0,True,True,0.0007007122039794922,0.0
629,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,6270,0.0,True,True,0.002424001693725586,0.0
629,COCc1c(OC)ccc(CN)c1O,6271,0.0,True,True,0.0005145072937011719,0.0
629,COCOC(C)C(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6272,0.0,True,True,0.0007700920104980469,0.0
629,CC(=O)Oc1cc(COC=O)cc(N)c1N,6273,0.0,True,True,0.0005829334259033203,0.0
629,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6274,0.0,True,True,0.0007004737854003906,0.0
629,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6275,0.0,True,True,0.0007028579711914062,0.0
630,O=C(CO)Oc1ccccc1C(=O)O,6276,0.0,True,True,0.0005128383636474609,0.0
630,C#CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6277,0.0,True,True,0.0006189346313476562,0.0
630,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,6278,0.0,True,True,0.0006158351898193359,0.0
630,CCOCOc1cc(OC(=O)CN)c(C(=O)OC)cc1C,6279,0.0,True,True,0.0022497177124023438,0.0
630,COc1cc(C(=O)OCO)c2c(c1C)CC(C)O2,6280,0.0,True,True,0.002026081085205078,0.0
630,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,6281,0.0,True,True,0.002146005630493164,0.0
630,COCc1c(O)ccc(CN)c1OC,6282,0.0,True,True,0.0015032291412353516,0.0
630,COCOC(C)C(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6283,0.0,True,True,0.0007765293121337891,0.0
630,CCC(=O)Oc1cc(N)cc(COC=O)c1,6284,0.0,True,True,0.0005753040313720703,0.0
630,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6285,0.0,True,True,0.0011997222900390625,0.0
631,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6286,0.0,True,True,0.0006527900695800781,0.0
631,CCOC(=O)c1cc(F)c(C)c(C)c1O,6287,0.0,True,True,0.0005481243133544922,0.0
631,CCOCOc1cc(OCCN)c(C(=O)OC)c(C)c1C,6288,0.0,True,True,0.0022780895233154297,0.0
631,COC(=O)c1cc(OC)c(C)c2c1OC(C)(C)C2,6289,0.0,True,True,0.0006878376007080078,0.0
631,COCOC(=O)c1c(OC(C)=O)cc(CO)c(C)c1C,6290,0.0,True,True,0.0011942386627197266,0.0
631,COCc1c(OC)ccc(CN)c1O,6291,0.0,True,True,0.0005793571472167969,0.0
631,CCOCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6292,0.0,True,True,0.0010828971862792969,0.0
631,CCOc1cc(N)cc(COC=O)c1,6293,0.0,True,True,0.0005080699920654297,0.0
631,CCC(=O)Oc1cc2c(c(C)c1C(=O)OCO)CCOC2,6294,0.0,True,True,0.0007832050323486328,0.0
631,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6295,0.0,True,True,0.0007185935974121094,0.0
632,CCC(=O)Oc1c(F)c(C)c(C)c(C)c1C(=O)O,6296,0.0,True,True,0.0006380081176757812,0.0
632,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,6297,0.0,True,True,0.0006098747253417969,0.0
632,CCOCOc1cc(OC(=O)CNC)c(C(=O)OC)c(C)c1C,6298,0.0,True,True,0.0013422966003417969,0.0
632,COC(=O)c1cc(OC)c(C)c2c1OC(C)(O)C2,6299,0.0,True,True,0.0006849765777587891,0.0
632,CCOCc1cc(OC(C)=O)c(C(=O)OCOC)c(C)c1C,6300,0.0,True,True,0.002454519271850586,0.0
632,COCc1c(O)ccc(CN)c1OC,6301,0.0,True,True,0.0005221366882324219,0.0
632,COCc1cc(N)cc(OC(C)=O)c1,6302,0.0,True,True,0.0005519390106201172,0.0
632,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6303,0.0,True,True,0.0009818077087402344,0.0
632,Cc1cc(F)c(C)c(OC(=O)COCO)c1C(=O)O,6304,0.0,True,True,0.0006721019744873047,0.0
632,COCOCCOc1cc(F)c(C)c(OC(C)=O)c1,6305,0.0,True,True,0.0008730888366699219,0.0
633,C#CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6306,0.0,True,True,0.0006127357482910156,0.0
633,CCOC(=O)c1cc(F)c(C)cc1OC,6307,0.0,True,True,0.0005507469177246094,0.0
633,CCOCOc1cc(C)c(C(=O)OC)c(OC(=O)CN)c1,6308,0.0,True,True,0.002758502960205078,0.0
633,COC(=O)c1cc(OC)c(C)c2cc(C)oc12,6309,0.0,True,True,0.0010623931884765625,0.0
633,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,6310,0.0,True,True,0.001310110092163086,0.0
633,COCc1c(OC)ccc(C)c1OC,6311,0.0,True,True,0.0008232593536376953,0.0
633,CCC(=O)Oc1cc(N)cc(COC=O)c1,6312,0.0,True,True,0.0005733966827392578,0.0
633,Cc1c2c(cc(OC(=O)CN)c1C(=O)OCO)COCC2,6313,0.0,True,True,0.0007877349853515625,0.0
633,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6314,0.0,True,True,0.0007174015045166016,0.0
633,CC(=O)Oc1cc(OCCOCO)ccc1C,6315,0.0,True,True,0.0006101131439208984,0.0
634,CCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)OC,6316,0.0,True,True,0.0006449222564697266,0.0
634,CCOC(=O)c1cc(F)c(C)c(C)c1O,6317,0.0,True,True,0.0009722709655761719,0.0
634,CCOCOc1c(C)c(C)c(C(=O)OC)c(OC(=O)CN)c1C,6318,0.0,True,True,0.002526521682739258,0.0
634,CCOc1cc(C(=O)OC)c2c(c1C)CC(C)O2,6319,0.0,True,True,0.0020339488983154297,0.0
634,COCOC(=O)c1c(OC(C)=O)cc(CO)c(C)c1C,6320,0.0,True,True,0.0012252330780029297,0.0
634,COCc1c(O)ccc(CN)c1OC,6321,0.0,True,True,0.0015404224395751953,0.0
634,CC(=O)Oc1cc(N)c(C)c(COC=O)c1,6322,0.0,True,True,0.0007946491241455078,0.0
634,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6323,0.0,True,True,0.0007178783416748047,0.0
634,Cc1c(F)cc2c(c1OC(=O)COCO)COCC2,6324,0.0,True,True,0.0007090568542480469,0.0
634,CC(=O)Oc1cc(F)cc(OCCOCO)c1,6325,0.0,True,True,0.0006570816040039062,0.0
635,C#CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6326,0.0,True,True,0.0006184577941894531,0.0
635,CCOCc1cc(F)c(C)c(C)c1OC,6327,0.0,True,True,0.000545501708984375,0.0
635,COC(=O)c1c(OC(=O)CN)cc(OCOCCN)c(C)c1C,6328,0.0,True,True,0.002503633499145508,0.0
635,CCCc1cc(C(=O)OC)cc(OC)c1C,6329,0.0,True,True,0.000621795654296875,0.0
635,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,6330,0.0,True,True,0.0013306140899658203,0.0
635,COCc1c(OC)ccc(CNN)c1OC,6331,0.0,True,True,0.0015854835510253906,0.0
635,COCOCC(=O)Oc1cc(F)cc(C)c1C(=O)OC,6332,0.0,True,True,0.00072479248046875,0.0
635,Nc1cc(COC=O)cc(OC=O)c1,6333,0.0,True,True,0.0005304813385009766,0.0
635,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6334,0.0,True,True,0.0007734298706054688,0.0
635,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6335,0.0,True,True,0.0007951259613037109,0.0
636,CCC(=O)Oc1c(C)c(C)c(C)c(C)c1C(=O)O,6336,0.0,True,True,0.0006368160247802734,0.0
636,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,6337,0.0,True,True,0.0006132125854492188,0.0
636,CCOCOc1cc(OCCN)c(C(=O)OC)c(C)c1C,6338,0.0,True,True,0.0015151500701904297,0.0
636,CCOc1cc(C(=O)OC)c2c(c1C)CC(C)O2,6339,0.0,True,True,0.002074718475341797,0.0
636,CCOc1cc(COC)c(C)c(C)c1C(=O)OCOC,6340,0.0,True,True,0.002199411392211914,0.0
636,COCc1c(O)ccc(CN)c1OC,6341,0.0,True,True,0.0005788803100585938,0.0
636,CCOCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6342,0.0,True,True,0.0007693767547607422,0.0
636,CCC(=O)Oc1cc(N)cc(COC=O)c1,6343,0.0,True,True,0.0006284713745117188,0.0
636,COCOC(=O)c1c(OC(C)=O)cc2c(c1C)CCOC2,6344,0.0,True,True,0.0007834434509277344,0.0
636,O=C(COCO)Oc1cc(F)cc2c1C(=O)OCC2,6345,0.0,True,True,0.0007193088531494141,0.0
637,O=C(CO)Oc1ccccc1C(=O)O,6346,0.0,True,True,0.0005216598510742188,0.0
637,C#CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6347,0.0,True,True,0.0006611347198486328,0.0
637,CCOC(=O)c1cc(F)c(C)c(C)c1O,6348,0.0,True,True,0.0005559921264648438,0.0
637,CCOCOc1cc(OCCN)c(C(=O)OC)c(C)c1C,6349,0.0,True,True,0.0022439956665039062,0.0
637,CCOc1cc(C)c(OC)cc1C(=O)OC,6350,0.0,True,True,0.0005795955657958984,0.0
637,CCOCOC(=O)c1c(OC(C)=O)cc(COC)c(C)c1C,6351,0.0,True,True,0.0024895668029785156,0.0
637,CCOCc1c(OC)ccc(CN)c1OC,6352,0.0,True,True,0.00177764892578125,0.0
637,CCOCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6353,0.0,True,True,0.0024394989013671875,0.0
637,CCC(=O)Oc1cc(N)cc(COC=O)c1,6354,0.0,True,True,0.0006976127624511719,0.0
637,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6355,0.0,True,True,0.0007677078247070312,0.0
638,CCC(=O)Oc1cc(C)c(CO)c(C)c1C(=O)O,6356,0.0,True,True,0.0006363391876220703,0.0
638,COc1c(C(=O)OCCN)cc(F)c(C)c1C,6357,0.0,True,True,0.0006046295166015625,0.0
638,CCOCOc1cc(OC(=O)CN)c(C(=O)OC)cc1C,6358,0.0,True,True,0.002290487289428711,0.0
638,COC(=O)c1cc(OC)cc2c1OC(C)C2,6359,0.0,True,True,0.0006155967712402344,0.0
638,COCOC(=O)c1cc(C)c(COC)cc1OC(C)=O,6360,0.0,True,True,0.0021424293518066406,0.0
638,COCc1c(OC)ccc(CN)c1O,6361,0.0,True,True,0.0015048980712890625,0.0
638,COCOCC(=O)Oc1c(C)c(F)cc2c1C(=O)OCC2,6362,0.0,True,True,0.0007777214050292969,0.0
638,NCC(=O)Oc1cc(N)cc(COC=O)c1,6363,0.0,True,True,0.0005979537963867188,0.0
638,COC(=O)c1c(OC(C)=O)cc2c(c1C)CCOC2,6364,0.0,True,True,0.0007174015045166016,0.0
638,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6365,0.0,True,True,0.0007104873657226562,0.0
639,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6366,0.0,True,True,0.0006451606750488281,0.0
639,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,6367,0.0,True,True,0.0006365776062011719,0.0
639,CCOCOc1cc(OCCN)c(C(=O)OC)c(C)c1C,6368,0.0,True,True,0.0022537708282470703,0.0
639,COC(=O)c1cc(OC)c(C)c2c1OCC2,6369,0.0,True,True,0.0006084442138671875,0.0
639,COCc1cc(OC(C)=O)c2c(c1C)CC(OC)OC2=O,6370,0.0,True,True,0.0023429393768310547,0.0
639,CNCc1ccc(OC)c(COC)c1OC,6371,0.0,True,True,0.000568389892578125,0.0
639,CCOCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6372,0.0,True,True,0.0007698535919189453,0.0
639,CCC(=O)Oc1cc(N)cc(COC=O)c1,6373,0.0,True,True,0.0005674362182617188,0.0
639,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6374,0.0,True,True,0.0007128715515136719,0.0
639,COC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6375,0.0,True,True,0.0006673336029052734,0.0
640,CCC(=O)Oc1cc(C)c(C)cc1C(=O)O,6376,0.0,True,True,0.0007836818695068359,0.0
640,CCOC(=O)c1cc(F)c(C)c(C)c1O,6377,0.0,True,True,0.0005600452423095703,0.0
640,CCOCOc1cc(OC(=O)CN)c(C(=O)OC)cc1C,6378,0.0,True,True,0.002251863479614258,0.0
640,CCCc1cc(C(=O)OC)cc(OC)c1C,6379,0.0,True,True,0.0007061958312988281,0.0
640,COCOC(=O)c1c(C)cc(COC)cc1OC(C)=O,6380,0.0,True,True,0.0021514892578125,0.0
640,COCc1c(OC)ccc(C)c1OC,6381,0.0,True,True,0.0007467269897460938,0.0
640,COCOCC(=O)Oc1cc(F)cc(C)c1C(=O)OC,6382,0.0,True,True,0.0006964206695556641,0.0
640,CC(=O)Oc1cccc(COC=O)c1,6383,0.0,True,True,0.0005133152008056641,0.0
640,COCOC(=O)c1c(OC(C)=O)cc2c(c1C)CCOC2,6384,0.0,True,True,0.0008308887481689453,0.0
640,CCOC(=O)c1ccc(F)c(C)c1OC(=O)COCO,6385,0.0,True,True,0.0007045269012451172,0.0
641,CCCC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,6386,0.0,True,True,0.0006432533264160156,0.0
641,CCCOC(=O)c1cc(F)c(C)c(C)c1OC,6387,0.0,True,True,0.0006160736083984375,0.0
641,CCOCOc1cc(C)c(C(=O)OC)c(OC(=O)CN)c1,6388,0.0,True,True,0.0010538101196289062,0.0
641,COCc1cc(OC)c(C)c2c1OC(C)C2,6389,0.0,True,True,0.0006062984466552734,0.0
641,COCc1cc(OC(C)=O)c(C(=O)OC2CO2)c(C)c1C,6390,0.0,True,True,0.0023794174194335938,0.0
641,CCOCc1c(OC)ccc(CN)c1OC,6391,0.0,True,True,0.0007073879241943359,0.0
641,CCOCOCC(=O)Oc1c(C)c(F)cc(C)c1C(=O)OC,6392,0.0,True,True,0.000774383544921875,0.0
641,CCC(=O)Oc1cc(N)cc(COC=O)c1,6393,0.0,True,True,0.0007202625274658203,0.0
641,COCCc1ccc(OC(C)=O)c(C(=O)OCO)c1C,6394,0.0,True,True,0.0007693767547607422,0.0
641,Cc1c(F)cc2c(c1OC(=O)COCO)COCC2,6395,0.0,True,True,0.0007159709930419922,0.0
642,CCC(=O)Oc1c2c(c(C)c(C)c1C(=O)O)C2,6396,0.0,True,True,0.0006470680236816406,0.0
642,CCOC(=O)c1cc(F)cc(C)c1OC,6397,0.0,True,True,0.0005443096160888672,0.0
642,CCOCOc1cc(OCCN)c(C(=O)OC)c(C)c1C,6398,0.0,True,True,0.002279996871948242,0.0
