silly_walks_mean,silly_walks_med,silly_walks_min,silly_walks_max,silly_walks_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5965,10,301.06026005744934,0,0,75,41,0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975,10,301.6303644180298,0,0,62,47,0,47,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5985,10,302.1844789981842,0,0,69,51,0,51,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5995,10,302.7158296108246,0,0,64,39,0,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6005,10,303.16499972343445,0,0,65,42,0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015,10,303.559561252594,0,0,60,28,0,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025,10,304.0149211883545,0,0,62,39,0,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6035,10,304.6019995212555,0,0,65,62,0,62,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6045,10,305.2156090736389,0,0,73,51,0,51,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6055,10,305.9713625907898,0,0,64,64,0,64,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065,10,306.2866368293762,0,0,20,19,0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6075,10,306.8467347621918,0,0,67,41,0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6085,10,307.6439208984375,0,0,74,71,0,71,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6095,10,308.44868445396423,0,0,85,81,0,81,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105,10,309.03044724464417,0,0,77,40,0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6115,10,309.5391592979431,0,0,71,42,0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6125,10,310.08196473121643,0,0,24,55,0,55,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135,10,310.50923585891724,0,0,62,23,0,23,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6145,10,311.04636240005493,0,0,59,52,0,52,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155,10,311.91108989715576,0,0,84,83,0,83,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6165,10,312.70787501335144,0,0,74,72,0,72,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6175,10,313.21772265434265,0,0,60,42,0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6185,10,313.76824283599854,0,0,57,49,0,49,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6195,10,314.2759425640106,0,0,45,36,0,36,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6205,10,314.7800042629242,0,0,80,33,0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6215,10,315.4083762168884,0,0,83,48,0,48,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6225,10,315.9708843231201,0,0,64,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6235,10,316.56786465644836,0,0,70,55,0,55,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6245,10,317.0669219493866,0,0,71,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6255,10,318.05560517311096,0,0,96,97,0,97,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265,10,318.7874457836151,0,0,70,68,0,68,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6275,10,319.3540575504303,0,0,68,44,0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6285,10,319.6832513809204,0,0,25,28,0,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6295,10,320.1097068786621,0,0,56,33,0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6305,10,320.665602684021,0,0,60,47,0,47,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6315,10,321.10196924209595,0,0,58,37,0,37,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325,10,321.6987359523773,0,0,55,62,0,62,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6335,10,322.17746472358704,0,0,66,35,0,35,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6345,10,322.6490535736084,0,0,59,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6355,10,323.3234312534332,0,0,77,55,0,55,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6365,10,323.6965959072113,0,0,58,24,0,24,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375,10,324.3214638233185,0,0,56,54,0,54,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6385,10,325.22594141960144,0,0,99,90,0,90,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6395,10,325.69633769989014,0,0,47,33,0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6405,10,326.3374629020691,0,0,46,61,0,61,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6415,10,327.0045862197876,0,0,41,59,0,59,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6425,10,327.5947005748749,0,0,64,56,0,56,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6435,10,328.11072421073914,0,0,62,37,0,37,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6445,10,328.67988872528076,0,0,83,45,0,45,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6455,10,329.33759689331055,0,0,79,60,0,60,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465,10,329.7889268398285,0,0,59,33,0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6475,10,330.3013482093811,0,0,71,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6485,10,330.7016637325287,0,0,58,26,0,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6495,10,331.08684968948364,0,0,54,20,0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6505,10,331.69439578056335,0,0,81,54,0,54,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6515,10,332.2407398223877,0,0,35,46,0,46,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6525,10,332.779639005661,0,0,72,37,0,37,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6535,10,333.4722316265106,0,0,42,69,0,69,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6545,10,333.86176586151123,0,0,56,25,0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6555,10,334.55659532546997,0,0,91,60,0,60,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6565,10,335.15746235847473,0,0,76,57,0,57,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6575,10,335.71293544769287,0,0,67,51,0,51,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6585,10,336.2474193572998,0,0,73,42,0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6595,10,336.7231273651123,0,0,63,40,0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6605,10,337.32183957099915,0,0,67,45,0,45,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6615,10,338.1476674079895,0,0,71,81,0,81,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6625,10,338.5926344394684,0,0,61,34,0,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6635,10,339.1757490634918,0,0,71,52,0,52,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6645,10,339.63688611984253,0,0,71,40,0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6655,10,340.29624462127686,0,0,83,55,0,55,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6665,10,340.80422735214233,0,0,51,51,0,51,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6675,10,341.2704966068268,0,0,49,33,0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6685,10,341.9516534805298,0,0,79,56,0,56,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6695,10,342.49587321281433,0,0,75,40,0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6705,10,342.97935914993286,0,0,78,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6715,10,343.39932680130005,0,0,62,30,0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6725,10,343.9178943634033,0,0,47,42,0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6735,10,344.50070571899414,0,0,73,49,0,49,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6745,10,344.9277694225311,0,0,34,30,0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6755,10,345.31301856040955,0,0,60,23,0,23,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765,10,346.1491906642914,0,0,91,81,0,81,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6775,10,346.5988461971283,0,0,57,30,0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6785,10,347.3101441860199,0,0,72,66,0,66,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6795,10,347.7280604839325,0,0,66,30,0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6805,10,348.1650564670563,0,0,60,32,0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6815,10,348.80844044685364,0,0,72,70,0,70,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6825,10,349.285329580307,0,0,49,40,0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6835,10,349.76985359191895,0,0,25,50,0,50,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845,10,350.46564769744873,0,0,99,64,0,64,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6855,10,350.96602177619934,0,0,75,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6865,10,351.6127016544342,0,0,70,63,0,63,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6875,10,352.1251447200775,0,0,64,44,0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885,10,352.7077467441559,0,0,38,54,0,54,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6895,10,353.16316533088684,0,0,58,37,0,37,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6905,10,353.5449106693268,0,0,28,31,0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6915,10,354.00188541412354,0,0,67,36,0,36,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6925,10,354.35235381126404,0,0,61,14,0,14,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935,10,354.8862109184265,0,0,69,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945,10,355.496600151062,0,0,85,52,0,52,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6955,10,356.1443476676941,0,0,65,62,0,62,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965,10,357.3164255619049,0,0,72,80,0,80,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6975,10,358.00550150871277,0,0,67,30,0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6985,10,358.6033022403717,0,0,68,53,0,53,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6995,10,359.2712721824646,0,0,77,56,0,56,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7005,10,359.8909730911255,0,0,67,68,0,68,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7015,10,360.35796570777893,0,0,51,37,0,37,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7025,10,361.05880212783813,0,0,67,71,0,71,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7035,10,361.37163376808167,0,0,64,16,0,16,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7045,10,361.9583373069763,0,0,58,51,0,51,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7055,10,362.4719707965851,0,0,64,36,0,36,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065,10,363.1177730560303,0,0,62,58,0,58,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075,10,363.5373582839966,0,0,54,28,0,28,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7085,10,364.42708134651184,0,0,79,64,0,64,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7095,10,365.2185354232788,0,0,68,60,0,60,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105,10,366.1471199989319,0,0,75,88,0,88,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7115,10,366.4934597015381,0,0,62,18,0,18,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7125,10,367.19666934013367,0,0,60,46,0,46,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7135,10,368.17342591285706,0,0,74,65,0,65,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145,10,369.2025294303894,0,0,109,87,0,87,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7155,10,369.6546311378479,0,0,59,33,0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7165,10,370.37835025787354,0,0,57,69,0,69,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175,10,370.7832384109497,0,0,64,31,0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185,10,371.58934330940247,0,0,83,65,0,65,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195,10,372.0862319469452,0,0,63,34,0,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205,10,372.9573612213135,0,0,89,79,0,79,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7215,10,373.3662519454956,0,0,18,40,0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7225,10,374.01002836227417,0,0,82,56,0,56,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7235,10,374.50506019592285,0,0,62,40,0,40,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7245,10,374.9619014263153,0,0,61,30,0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7255,10,375.4232692718506,0,0,66,30,0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7265,10,375.94646978378296,0,0,61,41,0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7275,10,376.42671751976013,0,0,58,45,0,45,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7285,10,376.8444106578827,0,0,63,29,0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7295,10,377.56600618362427,0,0,81,74,0,74,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7305,10,377.9995336532593,0,0,63,29,0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7315,10,378.4307119846344,0,0,55,39,0,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7325,10,379.21028184890747,0,0,83,75,0,75,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7335,10,379.87594389915466,0,0,63,67,0,67,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7345,10,380.3489968776703,0,0,61,35,0,35,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7355,10,380.8724527359009,0,0,55,37,0,37,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7365,10,381.4887125492096,0,0,68,55,0,55,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375,10,382.64930486679077,0,0,101,124,0,124,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7385,10,383.23016476631165,0,0,49,57,0,57,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7395,10,383.9989757537842,0,0,69,69,0,69,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7405,10,384.5438370704651,0,0,71,44,0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415,10,385.5326187610626,0,0,93,111,0,111,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7425,10,386.1179475784302,0,0,67,55,0,55,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7435,10,386.70352578163147,0,0,63,50,0,50,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445,10,387.2826383113861,0,0,62,46,0,46,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7455,10,387.9432199001312,0,0,68,59,0,59,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7465,10,388.7203209400177,0,0,86,65,0,65,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7475,10,389.2787265777588,0,0,71,42,0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7485,10,389.83539032936096,0,0,65,43,0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7495,10,390.3736162185669,0,0,78,43,0,43,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7505,10,390.8964080810547,0,0,26,52,0,52,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7515,10,391.3910958766937,0,0,60,36,0,36,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7525,10,391.9545156955719,0,0,54,54,0,54,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7535,10,392.3595995903015,0,0,27,32,0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7545,10,392.84361004829407,0,0,69,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7555,10,393.45596718788147,0,0,71,50,0,50,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7565,10,394.01442098617554,0,0,62,46,0,46,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575,10,394.40893936157227,0,0,56,25,0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7585,10,395.0197448730469,0,0,83,58,0,58,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7595,10,395.51117491722107,0,0,51,35,0,35,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7605,10,396.0930905342102,0,0,84,50,0,50,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7615,10,396.55300784111023,0,0,63,31,0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625,10,396.86799907684326,0,0,19,31,0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7635,10,397.4256708621979,0,0,67,48,0,48,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7645,10,397.90742802619934,0,0,62,39,0,39,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7655,10,398.4208171367645,0,0,75,41,0,41,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7665,10,398.9498405456543,0,0,73,44,0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7675,10,399.6323928833008,0,0,70,59,0,59,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7685,10,400.12414145469666,0,0,62,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7695,10,400.348552942276,0,0,15,13,0,13,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705,10,400.75709414482117,0,0,39,31,0,31,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7715,10,401.46320033073425,0,0,56,67,0,67,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7725,10,402.03758215904236,0,0,59,47,0,47,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7735,10,402.5758111476898,0,0,62,38,0,38,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7745,10,403.1734263896942,0,0,60,52,0,52,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7755,10,403.8983211517334,0,0,77,63,0,63,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7765,10,404.25754570961,0,0,60,17,0,17,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7775,10,404.88139510154724,0,0,82,48,0,48,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7785,10,405.4268922805786,0,0,40,42,0,42,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7795,10,405.8336281776428,0,0,43,30,0,30,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7805,10,406.3950846195221,0,0,67,44,0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7815,10,406.81688809394836,0,0,27,34,0,34,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7825,10,407.1430239677429,0,0,25,20,0,20,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7835,10,407.90740990638733,0,0,94,67,0,67,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845,10,408.3167188167572,0,0,54,26,0,26,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7855,10,408.60835814476013,0,0,15,22,0,22,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7865,10,409.28863310813904,0,0,78,58,0,58,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7875,10,409.74026131629944,0,0,59,33,0,33,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7885,10,410.29608511924744,0,0,76,44,0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895,10,410.74286460876465,0,0,71,29,0,29,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7905,10,411.07051134109497,0,0,54,19,0,19,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7915,10,411.44587111473083,0,0,13,32,0,32,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7925,10,412.07066464424133,0,0,88,55,0,55,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7935,10,412.7634196281433,0,0,71,60,0,60,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7945,10,413.7512800693512,0,0,109,100,0,100,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7955,10,414.3530054092407,0,0,77,53,0,53,0,0
