step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
456,COc1c2c(cc(C(=O)O)c1OC(C)=O)O2,4545,0.0,True,True,0.0006272792816162109,0.0
457,CN(C)CC(=O)Oc1ccc(N(C)CCO)cc1C(=O)O,4546,0.0,True,True,0.0007615089416503906,0.0
457,CC(=O)Oc1c(F)cc(C)c(O)c1C(=O)O,4547,0.0,True,True,0.0005948543548583984,0.0
457,CC(=O)Oc1c(CO)cc(C)c2c1C(=O)OC2,4548,0.0,True,True,0.0006644725799560547,0.0
457,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,4549,0.0,True,True,0.0006589889526367188,0.0
457,NCCC(=O)Oc1cc(N)ccc1C(=O)OO,4550,0.0,True,True,0.0006818771362304688,0.0
457,CCC(=O)Oc1c(O)cc(O)cc1C(=O)OC,4551,0.0,True,True,0.0006382465362548828,0.0
457,NCC(=O)Oc1cc(N=O)ccc1C(=O)ON,4552,0.0,True,True,0.0006852149963378906,0.0
457,CCC(=O)Oc1cc(OO)c(O)cc1C(=O)O,4553,0.0,True,True,0.0006344318389892578,0.0
457,CNc1cc(OC(C)=O)c(C(=O)OO)cc1C,4554,0.0,True,True,0.0006864070892333984,0.0
457,COc1c(C)c(O)cc(C(=O)O)c1OC(C)=O,4555,0.0,True,True,0.0006835460662841797,0.0
458,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,4556,0.0,True,True,0.0007014274597167969,0.0
458,CC(=O)Oc1c(F)c(C)cc(O)c1C(=O)O,4557,0.0,True,True,0.0006551742553710938,0.0
458,CC(=O)Oc1c(CN)cc(C)c2c1C(=O)OC2,4558,0.0,True,True,0.0007538795471191406,0.0
458,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,4559,0.0,True,True,0.0007231235504150391,0.0
458,CCC(=O)Oc1cc(N)c(O)cc1C(=O)OO,4560,0.0,True,True,0.0006437301635742188,0.0
458,CC(=O)Oc1c(O)cc(O)cc1C(=O)OCO,4561,0.0,True,True,0.0006337165832519531,0.0
458,NCC(=O)Oc1cc(NO)ccc1C(=O)O,4562,0.0,True,True,0.0006165504455566406,0.0
458,CCC(=O)Oc1cc(O)ccc1C(=O)O,4563,0.0,True,True,0.0006120204925537109,0.0
458,CC(=O)Oc1c(C(=O)OO)cc(C)c(N)c1C,4564,0.0,True,True,0.0006401538848876953,0.0
458,COc1cc(O)c(O)c(C(=O)O)c1OC(C)=O,4565,0.0,True,True,0.0006368160247802734,0.0
459,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,4566,0.0,True,True,0.0007042884826660156,0.0
459,COc1ccc(F)c(OC(C)=O)c1C(=O)O,4567,0.0,True,True,0.0006041526794433594,0.0
459,CC(=O)Oc1c(C)cc2c3c1C(=O)OC3C2,4568,0.0,True,True,0.0007264614105224609,0.0
459,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,4569,0.0,True,True,0.0006687641143798828,0.0
459,CCC(=O)Oc1cc2c(cc1C(=O)OO)N2,4570,0.0,True,True,0.0006420612335205078,0.0
459,COC(=O)c1cc(O)c(F)c(O)c1OC(C)=O,4571,0.0,True,True,0.0006601810455322266,0.0
459,Cc1cc(N=O)cc(OC(=O)CN)c1C(=O)O,4572,0.0,True,True,0.0007131099700927734,0.0
459,NCCC(=O)Oc1cc(O)c(O)cc1C(=O)O,4573,0.0,True,True,0.0006308555603027344,0.0
459,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,4574,0.0,True,True,0.0006759166717529297,0.0
459,COc1c2c(cc(C(=O)O)c1OC(C)=O)O2,4575,0.0,True,True,0.0006434917449951172,0.0
460,CN(C)CC(=O)Oc1cc2c(cc1C(=O)O)N(C)CC2,4576,0.0,True,True,0.0007770061492919922,0.0
460,CC(=O)Oc1c(F)cc(O)c(O)c1C(=O)O,4577,0.0,True,True,0.0005917549133300781,0.0
460,CC(=O)Oc1c(CN)cc(C)c2c1C(=O)OC2,4578,0.0,True,True,0.0006656646728515625,0.0
460,CNCc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,4579,0.0,True,True,0.0008172988891601562,0.0
460,CCC(=O)Oc1ccccc1C(=O)OO,4580,0.0,True,True,0.0005550384521484375,0.0
460,COC(=O)c1cc(OC)cc(O)c1OC(C)=O,4581,0.0,True,True,0.0006313323974609375,0.0
460,Cc1cc(C(=O)O)c(OC(=O)CN)cc1N=O,4582,0.0,True,True,0.0006513595581054688,0.0
460,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,4583,0.0,True,True,0.0005719661712646484,0.0
460,CC(=O)Oc1c(C(=O)OO)cc(C)c(N)c1C,4584,0.0,True,True,0.0006468296051025391,0.0
460,COc1cc(OC)c(OC(C)=O)c(C(=O)O)c1,4585,0.0,True,True,0.0006248950958251953,0.0
461,CCCN(C)c1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,4586,0.0,True,True,0.0007910728454589844,0.0
461,NCC(=O)Oc1c(F)ccc(O)c1C(=O)O,4587,0.0,True,True,0.0008268356323242188,0.0
461,CC(=O)Oc1c(CO)cc(C)c2c1C(=O)OC2,4588,0.0,True,True,0.0006799697875976562,0.0
461,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,4589,0.0,True,True,0.0006670951843261719,0.0
461,Nc1ccc(C(=O)OO)c(OC(=O)CCO)c1,4590,0.0,True,True,0.0006442070007324219,0.0
461,COC(=O)c1cc(O)c(O)c(O)c1OC(C)=O,4591,0.0,True,True,0.0006682872772216797,0.0
461,NCC(=O)Oc1cc(N=O)ccc1C(=O)OO,4592,0.0,True,True,0.0006895065307617188,0.0
461,CCC(=O)Oc1cc(O)ccc1C(=O)O,4593,0.0,True,True,0.0005695819854736328,0.0
461,CCc1cc(C(=O)OO)c(OC(C)=O)cc1N,4594,0.0,True,True,0.0006353855133056641,0.0
461,CCOc1cc(O)cc(C(=O)O)c1OC(C)=O,4595,0.0,True,True,0.0006330013275146484,0.0
462,CCN(C)c1ccc(OC(=O)CN(C)C)c(C(=O)OC)c1,4596,0.0,True,True,0.0007822513580322266,0.0
462,COc1ccc(F)c(OC(C)=O)c1C(=O)O,4597,0.0,True,True,0.0005993843078613281,0.0
462,CCC(=O)Oc1c(C)cc(C)c2c1C(=O)OC2,4598,0.0,True,True,0.0006747245788574219,0.0
462,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,4599,0.0,True,True,0.0006766319274902344,0.0
462,CCC(=O)Oc1c(C(=O)OO)ccc(N)c1C,4600,0.0,True,True,0.0006368160247802734,0.0
462,COC(=O)c1cc(O)cc(OO)c1OC(C)=O,4601,0.0,True,True,0.0006361007690429688,0.0
462,NCC(=O)Oc1cc(NO)ccc1C(=O)O,4602,0.0,True,True,0.0005986690521240234,0.0
462,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,4603,0.0,True,True,0.0005657672882080078,0.0
462,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,4604,0.0,True,True,0.0006382465362548828,0.0
462,COc1c(C)c(O)cc(C(=O)O)c1OC(C)=O,4605,0.0,True,True,0.0006308555603027344,0.0
463,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,4606,0.0,True,True,0.0007104873657226562,0.0
463,O=C(CO)Oc1c(F)ccc(O)c1C(=O)O,4607,0.0,True,True,0.0006539821624755859,0.0
463,CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,4608,0.0,True,True,0.0005984306335449219,0.0
463,CNCc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,4609,0.0,True,True,0.0007369518280029297,0.0
463,CCC(=O)Oc1cc(N)c(N)cc1C(=O)OO,4610,0.0,True,True,0.0007011890411376953,0.0
463,COC(=O)c1cc2c(c(O)c1OC(C)=O)O2,4611,0.0,True,True,0.0007050037384033203,0.0
463,CC(N)C(=O)Oc1cc(N=O)ccc1C(=O)O,4612,0.0,True,True,0.0006468296051025391,0.0
463,CC(C)C(=O)Oc1cc(O)c(O)cc1C(=O)O,4613,0.0,True,True,0.0006420612335205078,0.0
463,CC(=O)Oc1cc(N)c(CO)cc1C(=O)OO,4614,0.0,True,True,0.0006327629089355469,0.0
463,COc1c2c(cc(C(=O)O)c1OC(C)=O)O2,4615,0.0,True,True,0.0006313323974609375,0.0
464,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,4616,0.0,True,True,0.0006988048553466797,0.0
464,CC(=O)Oc1c(F)cc(O)c(O)c1C(=O)O,4617,0.0,True,True,0.0005915164947509766,0.0
464,CC(=O)Oc1c(CO)cc(C)c2c1C(=O)OC2,4618,0.0,True,True,0.000667572021484375,0.0
464,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,4619,0.0,True,True,0.0017278194427490234,0.0
464,CCC(=O)Oc1cc2c(cc1C(=O)OO)N2,4620,0.0,True,True,0.0006270408630371094,0.0
464,COC(=O)c1cc(O)c(F)c(O)c1OC(C)=O,4621,0.0,True,True,0.00063323974609375,0.0
464,NCC(=O)Oc1cc(N=O)ccc1C(=O)ON,4622,0.0,True,True,0.00063323974609375,0.0
464,CCC(=O)Oc1c(C(=O)O)cc(O)c(O)c1C,4623,0.0,True,True,0.00063323974609375,0.0
464,CC(=O)Oc1cc2c(cc1C(=O)OO)CN2,4624,0.0,True,True,0.0006289482116699219,0.0
464,COc1cc(O)cc(C(=O)ON)c1OC(C)=O,4625,0.0,True,True,0.0006356239318847656,0.0
465,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,4626,0.0,True,True,0.0007007122039794922,0.0
465,CC(=O)Oc1c(F)cc(N)c(O)c1C(=O)O,4627,0.0,True,True,0.000606536865234375,0.0
465,CCC(=O)Oc1c(C)cc(C)c2c1C(=O)OC2,4628,0.0,True,True,0.0006878376007080078,0.0
465,CNCc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,4629,0.0,True,True,0.0007390975952148438,0.0
465,CCC(=O)Oc1cc(N)c(O)cc1C(=O)OO,4630,0.0,True,True,0.0006303787231445312,0.0
465,COC(=O)c1cc(O)c(C)c(O)c1OC(C)=O,4631,0.0,True,True,0.0006875991821289062,0.0
465,COC(=O)c1ccc(N=O)cc1OC(=O)CN,4632,0.0,True,True,0.0009381771087646484,0.0
465,C=CC(=O)Oc1cc(O)c(O)cc1C(=O)O,4633,0.0,True,True,0.0006299018859863281,0.0
465,Cc1cc(C(=O)OO)c(OC(=O)CO)cc1N,4634,0.0,True,True,0.000629425048828125,0.0
465,COc1c2c(cc(C(=O)O)c1OC(C)=O)O2,4635,0.0,True,True,0.0006284713745117188,0.0
466,CN(C)CC(=O)Oc1cc2c(cc1C(=O)O)N(C)CC2,4636,0.0,True,True,0.0007877349853515625,0.0
466,O=C(CO)Oc1c(F)ccc(O)c1C(=O)O,4637,0.0,True,True,0.0006072521209716797,0.0
466,CC(=O)Oc1c(C)c(O)c(C)c2c1C(=O)OC2,4638,0.0,True,True,0.0006709098815917969,0.0
466,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,4639,0.0,True,True,0.0006635189056396484,0.0
466,CCC(=O)Oc1ccccc1C(=O)OO,4640,0.0,True,True,0.0005526542663574219,0.0
466,COC(=O)c1cc(O)c(O)c(O)c1OC(C)=O,4641,0.0,True,True,0.0006325244903564453,0.0
466,NCC(=O)Oc1cc(NO)ccc1C(=O)O,4642,0.0,True,True,0.0006482601165771484,0.0
466,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,4643,0.0,True,True,0.0005598068237304688,0.0
466,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,4644,0.0,True,True,0.0006358623504638672,0.0
466,COc1cc(O)cc(C(=O)ON)c1OC(C)=O,4645,0.0,True,True,0.0006952285766601562,0.0
467,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,4646,0.0,True,True,0.0007104873657226562,0.0
467,NCC(=O)Oc1c(F)ccc(O)c1C(=O)O,4647,0.0,True,True,0.0005943775177001953,0.0
467,CC(=O)Oc1c(CO)cc(C)c2c1C(=O)OC2,4648,0.0,True,True,0.0008320808410644531,0.0
467,CC(F)C(=O)Oc1cc(F)c(CNN)cc1C(=O)ON,4649,0.0,True,True,0.0007505416870117188,0.0
467,CCC(=O)Oc1c(C(=O)OO)ccc(N)c1C,4650,0.0,True,True,0.0006387233734130859,0.0
467,COC(=O)c1cc(O)cc(OO)c1OC(C)=O,4651,0.0,True,True,0.0006346702575683594,0.0
467,NCC(=O)Oc1cc(N=O)ccc1C(=O)OO,4652,0.0,True,True,0.0006327629089355469,0.0
467,CCC(=O)Oc1cc(O)c(OO)cc1C(=O)O,4653,0.0,True,True,0.0006275177001953125,0.0
467,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,4654,0.0,True,True,0.0006244182586669922,0.0
467,COc1cc(OC)c(OC(C)=O)c(C(=O)O)c1,4655,0.0,True,True,0.0006227493286132812,0.0
468,CCN(C)CC(=O)Oc1ccc(N(C)CC)cc1C(=O)O,4656,0.0,True,True,0.0007724761962890625,0.0
468,CC(=O)Oc1c(F)cc(C)c(O)c1C(=O)O,4657,0.0,True,True,0.0006020069122314453,0.0
468,COC(=O)c1cc(C)cc(C)c1OC(C)=O,4658,0.0,True,True,0.0006844997406005859,0.0
468,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,4659,0.0,True,True,0.0007030963897705078,0.0
468,CCC(=O)Oc1cc(NN)ccc1C(=O)OO,4660,0.0,True,True,0.0006270408630371094,0.0
468,COC(=O)c1cc(OC)cc(O)c1OC(C)=O,4661,0.0,True,True,0.0006341934204101562,0.0
468,NCC(=O)Oc1cc(N=O)ccc1C(=O)ON,4662,0.0,True,True,0.0006287097930908203,0.0
468,CCC(=O)Oc1cc(O)ccc1C(=O)O,4663,0.0,True,True,0.0005567073822021484,0.0
468,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,4664,0.0,True,True,0.0006268024444580078,0.0
468,COc1cc(O)c(C)c(C(=O)O)c1OC(C)=O,4665,0.0,True,True,0.0006229877471923828,0.0
469,CCN(C)c1cc(O)c(OC(=O)CN(C)C)c(C(=O)O)c1,4666,0.0,True,True,0.0007765293121337891,0.0
469,CC(=O)Oc1c(F)c(C)cc(O)c1C(=O)O,4667,0.0,True,True,0.0005970001220703125,0.0
469,CC(=O)Oc1c(CN)cc(C)c2c1C(=O)OC2,4668,0.0,True,True,0.0006625652313232422,0.0
469,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,4669,0.0,True,True,0.0006618499755859375,0.0
469,CCC(=O)Oc1cc(NO)ccc1C(=O)OO,4670,0.0,True,True,0.0006313323974609375,0.0
469,CC(=O)Oc1c(O)cc(O)cc1C(=O)OCO,4671,0.0,True,True,0.0006518363952636719,0.0
469,NCC(=O)Oc1cc(NO)ccc1C(=O)O,4672,0.0,True,True,0.0006084442138671875,0.0
469,C#CC(=O)Oc1cc(O)c(O)cc1C(=O)O,4673,0.0,True,True,0.0006449222564697266,0.0
469,CC(=O)Oc1cc(N)c(CO)cc1C(=O)OO,4674,0.0,True,True,0.0006275177001953125,0.0
469,COc1cc(OC)c(OC(C)=O)c(C(=O)O)c1,4675,0.0,True,True,0.0006220340728759766,0.0
470,CCN(CC)c1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,4676,0.0,True,True,0.0007688999176025391,0.0
470,CCC(=O)Oc1c(F)ccc(O)c1C(=O)O,4677,0.0,True,True,0.0005950927734375,0.0
470,CC(=O)Oc1c(C)c(O)c(C)c2c1C(=O)OC2,4678,0.0,True,True,0.0007085800170898438,0.0
470,CC(F)C(=O)Oc1cc(F)c(C#N)cc1C(=O)ON,4679,0.0,True,True,0.0006999969482421875,0.0
470,Nc1ccc(C(=O)OO)c(OC(=O)CCO)c1,4680,0.0,True,True,0.0006301403045654297,0.0
470,COC(=O)c1cc(OO)cc(O)c1OC(C)=O,4681,0.0,True,True,0.0006396770477294922,0.0
470,COC(=O)c1ccc(N=O)cc1OC(=O)CN,4682,0.0,True,True,0.0006387233734130859,0.0
470,CCC(=O)Oc1cc(O)ccc1C(=O)O,4683,0.0,True,True,0.0006453990936279297,0.0
470,CCc1cc(C(=O)OO)c(OC(C)=O)cc1N,4684,0.0,True,True,0.0006735324859619141,0.0
470,COc1cc(O)c(C)c(C(=O)O)c1OC(C)=O,4685,0.0,True,True,0.000640869140625,0.0
471,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,4686,0.0,True,True,0.0007035732269287109,0.0
471,NCC(=O)Oc1c(F)ccc(O)c1C(=O)O,4687,0.0,True,True,0.0005998611450195312,0.0
471,Cc1cc(C)c(OC(=O)CN)c2c1COC2=O,4688,0.0,True,True,0.0006735324859619141,0.0
471,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,4689,0.0,True,True,0.0006847381591796875,0.0
471,CC(C)C(=O)Oc1cc(N)ccc1C(=O)OO,4690,0.0,True,True,0.0006399154663085938,0.0
471,COC(=O)c1cc(O)c(C)c(O)c1OC(C)=O,4691,0.0,True,True,0.0006804466247558594,0.0
471,NCC(=O)Oc1cc(N=O)ccc1C(=O)OO,4692,0.0,True,True,0.0006320476531982422,0.0
471,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,4693,0.0,True,True,0.0005605220794677734,0.0
471,CC(=O)Oc1cc(N)c(CO)cc1C(=O)OO,4694,0.0,True,True,0.0006237030029296875,0.0
471,COc1c(C)c(O)cc(C(=O)O)c1OC(C)=O,4695,0.0,True,True,0.0006237030029296875,0.0
472,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,4696,0.0,True,True,0.0007011890411376953,0.0
472,COc1ccc(F)c(OC(C)=O)c1C(=O)O,4697,0.0,True,True,0.0005946159362792969,0.0
472,COC(=O)c1cc(C)cc(C)c1OC(C)=O,4698,0.0,True,True,0.0006105899810791016,0.0
472,CC(F)C(=O)Oc1cc(F)c(C(C)N)cc1C(=O)ON,4699,0.0,True,True,0.0007832050323486328,0.0
472,CCC(=O)Oc1cc(NN)ccc1C(=O)OO,4700,0.0,True,True,0.0006265640258789062,0.0
472,COC(=O)c1cc2c(c(O)c1OC(C)=O)O2,4701,0.0,True,True,0.0006308555603027344,0.0
472,Cc1cc(C(=O)O)c(OC(=O)CN)cc1N=O,4702,0.0,True,True,0.0006256103515625,0.0
472,CCC(=O)Oc1cc(OO)c(O)cc1C(=O)O,4703,0.0,True,True,0.0006251335144042969,0.0
472,CC(=O)Oc1c(C(=O)OO)cc(C)c(N)c1C,4704,0.0,True,True,0.0006296634674072266,0.0
472,COc1cc(O)c(O)c(C(=O)O)c1OC(C)=O,4705,0.0,True,True,0.0006277561187744141,0.0
473,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,4706,0.0,True,True,0.0006995201110839844,0.0
473,CC(=O)Oc1c(F)cc(O)c(O)c1C(=O)O,4707,0.0,True,True,0.0005991458892822266,0.0
473,CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,4708,0.0,True,True,0.0005862712860107422,0.0
473,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,4709,0.0,True,True,0.0008137226104736328,0.0
473,CCC(=O)Oc1ccccc1C(=O)OO,4710,0.0,True,True,0.0005645751953125,0.0
473,CCC(=O)Oc1c(O)cc(O)cc1C(=O)OC,4711,0.0,True,True,0.0006303787231445312,0.0
473,CC(N)C(=O)Oc1cc(N=O)ccc1C(=O)O,4712,0.0,True,True,0.0006415843963623047,0.0
473,CCC(=O)Oc1cc2ooc2cc1C(=O)O,4713,0.0,True,True,0.0006520748138427734,0.0
473,CNc1cc(OC(C)=O)c(C(=O)OO)cc1C,4714,0.0,True,True,0.0006783008575439453,0.0
473,COc1c2c(cc(C(=O)O)c1OC(C)=O)O2,4715,0.0,True,True,0.00063323974609375,0.0
474,CCN(C)c1ccc(OC(=O)CN(C)C)c(C(=O)OC)c1,4716,0.0,True,True,0.0007746219635009766,0.0
474,CC(=O)Oc1c(F)c(C)cc(O)c1C(=O)O,4717,0.0,True,True,0.0005948543548583984,0.0
474,CC(=O)Oc1c(CN)cc(C)c2c1C(=O)OC2,4718,0.0,True,True,0.0006687641143798828,0.0
474,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,4719,0.0,True,True,0.0007314682006835938,0.0
474,CCC(=O)Oc1cc2c(cc1C(=O)OO)N2,4720,0.0,True,True,0.0006284713745117188,0.0
474,COC(=O)c1cc(O)c(O)c(O)c1OC(C)=O,4721,0.0,True,True,0.000637054443359375,0.0
474,Cc1cc(C(=O)O)c(OC(=O)CN)cc1N=O,4722,0.0,True,True,0.0006291866302490234,0.0
474,CCC(=O)Oc1cc(O)ccc1C(=O)O,4723,0.0,True,True,0.0005645751953125,0.0
474,Cc1cc(C(=O)OO)c(OC(=O)CO)cc1N,4724,0.0,True,True,0.0006246566772460938,0.0
474,COc1cc(O)cc(C(=O)O)c1OC(=O)CN,4725,0.0,True,True,0.0006279945373535156,0.0
475,CCN(C)CC(=O)Oc1ccc(N(C)CC)cc1C(=O)O,4726,0.0,True,True,0.00077056884765625,0.0
475,COc1ccc(F)c(OC(C)=O)c1C(=O)O,4727,0.0,True,True,0.0006322860717773438,0.0
475,COC(=O)c1cc(C)cc(C)c1OC(C)=O,4728,0.0,True,True,0.0006372928619384766,0.0
475,CNCc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,4729,0.0,True,True,0.0007424354553222656,0.0
475,CC(C)C(=O)Oc1cc(N)ccc1C(=O)OO,4730,0.0,True,True,0.0006368160247802734,0.0
475,COC(=O)c1cc(O)cc(O)c1OC(=O)CO,4731,0.0,True,True,0.0006320476531982422,0.0
475,COC(=O)c1ccc(N=O)cc1OC(=O)CN,4732,0.0,True,True,0.0006809234619140625,0.0
475,CCCC(=O)Oc1cc(O)c(O)cc1C(=O)O,4733,0.0,True,True,0.0006310939788818359,0.0
475,CNc1cc(OC(C)=O)c(C(=O)OO)cc1C,4734,0.0,True,True,0.001636505126953125,0.0
475,COc1c2c(cc(C(=O)O)c1OC(C)=O)O2,4735,0.0,True,True,0.0006330013275146484,0.0
476,CN(C)CC(=O)Oc1ccc(N(C)CCF)cc1C(=O)O,4736,0.0,True,True,0.0007696151733398438,0.0
476,CC(=O)Oc1c(F)cc(N)c(O)c1C(=O)O,4737,0.0,True,True,0.0005934238433837891,0.0
476,Cc1cc(C)c(OC(=O)CN)c2c1COC2=O,4738,0.0,True,True,0.000942230224609375,0.0
476,CC(F)C(=O)Oc1cc(F)c(C#N)cc1C(=O)ON,4739,0.0,True,True,0.0007021427154541016,0.0
476,CC(F)C(=O)Oc1cc(N)ccc1C(=O)OO,4740,0.0,True,True,0.0006496906280517578,0.0
476,COC(=O)c1cc(OC)cc(O)c1OC(C)=O,4741,0.0,True,True,0.0006842613220214844,0.0
476,NCC(=O)Oc1cc(N=O)ccc1C(=O)OO,4742,0.0,True,True,0.000637054443359375,0.0
476,CCC(=O)Oc1cc(O)c(O)c(C)c1C(=O)O,4743,0.0,True,True,0.0006384849548339844,0.0
476,Cc1cc(C(=O)OO)c(OC(=O)CN)cc1N,4744,0.0,True,True,0.0006291866302490234,0.0
476,CCC(=O)Oc1c(OC)cc(O)cc1C(=O)O,4745,0.0,True,True,0.0006353855133056641,0.0
477,CC(C)N(C)c1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,4746,0.0,True,True,0.0021369457244873047,0.0
477,CC(=O)Oc1c(F)cc(O)c(O)c1C(=O)O,4747,0.0,True,True,0.0006041526794433594,0.0
477,CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,4748,0.0,True,True,0.0005967617034912109,0.0
477,CNCc1cc(C(=O)ON)c(OC(=O)C(C)F)cc1F,4749,0.0,True,True,0.0008046627044677734,0.0
477,CCC(=O)Oc1ccccc1C(=O)OO,4750,0.0,True,True,0.0006864070892333984,0.0
477,CC(=O)Oc1c(O)cc(O)cc1C(=O)OCO,4751,0.0,True,True,0.0006375312805175781,0.0
477,Cc1cc(C(=O)O)c(OC(=O)CN)cc1N=O,4752,0.0,True,True,0.0006361007690429688,0.0
477,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,4753,0.0,True,True,0.0005650520324707031,0.0
477,CCc1cc(C(=O)OO)c(OC(C)=O)cc1N,4754,0.0,True,True,0.0006351470947265625,0.0
477,CC(=O)Oc1c(OCF)cc(O)cc1C(=O)O,4755,0.0,True,True,0.0006301403045654297,0.0
478,CCNc1ccc(OC(=O)CN(C)C)c(C(=O)O)c1,4756,0.0,True,True,0.0007989406585693359,0.0
478,CC(=O)Oc1c(F)c(F)cc(O)c1C(=O)O,4757,0.0,True,True,0.0005950927734375,0.0
478,CC(=O)Oc1c(CN)cc(C)c2c1C(=O)OC2,4758,0.0,True,True,0.0006730556488037109,0.0
478,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,4759,0.0,True,True,0.0006663799285888672,0.0
478,CC(C)C(=O)Oc1cc(N)ccc1C(=O)OO,4760,0.0,True,True,0.0006377696990966797,0.0
478,COC(=O)c1cc(O)c(C)c(O)c1OC(C)=O,4761,0.0,True,True,0.0006358623504638672,0.0
478,NCC(=O)Oc1cc(NO)ccc1C(=O)O,4762,0.0,True,True,0.0005958080291748047,0.0
478,CCC(=O)Oc1cc(O)ccc1C(=O)O,4763,0.0,True,True,0.0005562305450439453,0.0
478,CC(=O)Oc1c(C(=O)OO)cc(C)c(N)c1C,4764,0.0,True,True,0.0006356239318847656,0.0
478,COc1cc(O)cc(C(=O)O)c1OC(=O)CO,4765,0.0,True,True,0.0006358623504638672,0.0
479,CCN(C)c1ccc(OC(=O)CN2CC2)c(C(=O)O)c1,4766,0.0,True,True,0.0007796287536621094,0.0
479,NCC(=O)Oc1c(F)ccc(O)c1C(=O)O,4767,0.0,True,True,0.0005919933319091797,0.0
479,CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,4768,0.0,True,True,0.0005974769592285156,0.0
479,CCC(=O)Oc1cc(F)c(CN)cc1C(=O)ON,4769,0.0,True,True,0.0008985996246337891,0.0
479,NCCC(=O)Oc1cc(N)ccc1C(=O)OO,4770,0.0,True,True,0.0006628036499023438,0.0
479,COC(=O)c1cc(O)cc(O)c1OC(=O)CN,4771,0.0,True,True,0.0006558895111083984,0.0
479,CC(N)C(=O)Oc1cc(N=O)ccc1C(=O)O,4772,0.0,True,True,0.0006387233734130859,0.0
479,CCC(=O)Oc1cc(O)c(OO)cc1C(=O)O,4773,0.0,True,True,0.0006341934204101562,0.0
479,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,4774,0.0,True,True,0.0006306171417236328,0.0
479,CC(=O)Oc1c(OCF)cc(O)cc1C(=O)O,4775,0.0,True,True,0.0006289482116699219,0.0
480,CN(C)CC(=O)Oc1ccc(N(C)C)cc1C(=O)O,4776,0.0,True,True,0.0006930828094482422,0.0
480,COc1ccc(F)c(OC(C)=O)c1C(=O)O,4777,0.0,True,True,0.0005893707275390625,0.0
480,CC(=O)Oc1c(C)c(O)c(C)c2c1C(=O)OC2,4778,0.0,True,True,0.0006682872772216797,0.0
480,CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,4779,0.0,True,True,0.0006651878356933594,0.0
480,CCC(=O)Oc1cc(NN)ccc1C(=O)OO,4780,0.0,True,True,0.0006318092346191406,0.0
480,COC(=O)c1cc(OO)cc(O)c1OC(C)=O,4781,0.0,True,True,0.0006327629089355469,0.0
480,NCC(=O)Oc1cc(N=O)ccc1C(=O)ON,4782,0.0,True,True,0.0008549690246582031,0.0
480,CC(=O)Oc1cc(O)c(O)cc1C(=O)O,4783,0.0,True,True,0.0006771087646484375,0.0
