smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CC(=O)Oc1cc2c(cc1C(=O)O)C2,1,0,0.0,0.0,0.0005795955657958984,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-1489|AddA-32|ChB-786|ChB-917|RmA-13
Cc1ccc(OC(=O)C=O)c(C(=O)O)c1,2,0,0.0,0.0,0.000553131103515625,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|ChB-243|AddA-14|AddA-32|RmA-13|ChB-1489
CC(=O)Oc1c(F)cc(N)cc1C(=O)OO,2,0,0.0,0.0,0.0006096363067626953,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-27|AddA-33|RmA-14|RmA-13|AddA-54
NCC(=O)Oc1cc(F)c(F)cc1C(=O)OO,2,0,0.0,0.0,0.0009737014770507812,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|RmA-13|AddA-13
CNOC(=O)c1cc2c(cc1OC(C)=O)C2,2,0,0.0,0.0,0.0006270408630371094,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|ChB-948|RmA-14|AddA-56
CNOC(=O)c1ccccc1OC(C)=O,1,0,0.0,0.0,0.0005621910095214844,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|RmA-14|AddA-56|RmA-14
CCc1cccc(C(=O)ON)c1OC(C)=O,1,0,0.0,0.0,0.0005905628204345703,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-53|RmA-14|AddA-56
CNc1cc(C(=O)O)c(OC(C)=O)cc1F,1,0,0.0,0.0,0.0006020069122314453,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-56|AddA-31|RmA-14
CNOC(=O)c1ccccc1OC(=O)CO,2,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|ChB-948|AddA-56|RmA-15
CC(=O)Oc1c(C(=O)O)ccc(O)c1CO,2,0,0.0,0.0,0.0006134510040283203,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-53|AddA-30|RmA-15
NCC(=O)Oc1cc(F)c(N)cc1C(=O)O,2,0,0.0,0.0,0.0005941390991210938,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-56|AddA-31|RmA-15
CNOC(=O)c1c(OC(=O)CO)cc2c(c1O)C2,1,0,0.0,0.0,0.0006961822509765625,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|AddA-28|ChB-948|AddA-56|AddA-38
CC(=O)Oc1c(C(=O)ON)ccc(O)c1C,1,0,0.0,0.0,0.0005991458892822266,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-53|AddA-30|RmA-14
C#CC(=O)Oc1cccc(N)c1C(=O)O,1,0,0.0,0.0,0.0005848407745361328,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-12|RmA-14|ChB-2193
CNCC(=O)Oc1ccc(N(C)C)cc1C(=O)O,2,0,0.0,0.0,0.0006830692291259766,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-56|AddA-60|AddA-56
COC(=O)c1ccc(N)cc1OC(=O)CN,2,0,0.0,0.0,0.0006151199340820312,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-29|AddA-52|AddA-13|RmA-13
C=CC(=O)Oc1c(C(=O)OO)ccc(F)c1C,2,0,0.0,0.0,0.0006506443023681641,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-2192|AddA-31|ChB-1489|AddA-54|AddA-24
COc1cc(NO)cc(OC(C)=O)c1C(=O)O,2,0,0.0,0.0,0.0006313323974609375,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-29|RmA-13|AddA-66
CNOC(=O)c1c(OC(C)=O)ccc(F)c1C,1,0,0.0,0.0,0.0006303787231445312,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-60|AddA-27|RmA-13|AddA-36|AddA-35|RmA-15
O=C(CO)Oc1cc(F)c(F)cc1C(=O)OO,1,0,0.0,0.0,0.0006513595581054688,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|AddA-14|RmA-13
CC(=O)Oc1cc(F)ccc1C(=O)OO,1,0,0.0,0.0,0.0005810260772705078,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-2192|AddA-31|ChB-1489|AddA-54|RmA-13
CNc1cc(OC)c(C(=O)O)c(OC(C)=O)c1,1,0,0.0,0.0,0.0006353855133056641,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-29|RmA-13|AddA-64
CNOC(=O)c1cc(F)cc(F)c1OC(C)=O,2,0,0.0,0.0,0.0006411075592041016,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-60|AddA-27|RmA-13|AddA-36|AddA-35|RmA-16
O=C(CO)Oc1c(O)cc(F)cc1C(=O)OO,2,0,0.0,0.0,0.0006425380706787109,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|AddA-35|RmA-15|AddA-31|AddA-14|RmA-16
CC(C)C(=O)Oc1cc(O)c(O)cc1C(=O)ON,1,0,0.0,0.0,0.0007016658782958984,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-34|RmA-13|AddA-53|AddA-12|AddA-30
NCC(=O)Oc1cc(NO)cc(O)c1C(=O)O,1,0,0.0,0.0,0.0007562637329101562,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-29|AddA-70|RmA-15
CNOC(=O)c1c(C)c(C)cc(F)c1OC(=O)CO,1,0,0.0,0.0,0.0006976127624511719,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-53|AddA-60|AddA-27|RmA-13|AddA-36|AddA-32|AddA-14
CC(=O)Oc1c(O)cc(O)cc1C(=O)ON,1,0,0.0,0.0,0.0006015300750732422,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-34|RmA-13|AddA-53|RmA-13|AddA-26
CNc1ccc(C(=O)OO)c(OC(C)=O)c1,2,0,0.0,0.0,0.0006120204925537109,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-29|RmA-13|AddA-38|AddA-56|RmA-14|AddA-54
CC(F)C(=O)Oc1cc(F)ccc1C(=O)ON,2,0,0.0,0.0,0.0006444454193115234,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-53|AddA-31|AddA-12|RmA-13|AddA-15
COC(=O)c1cc(C)ccc1OC(C)=O,2,0,0.0,0.0,0.0005609989166259766,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-14|RmA-13|AddA-36|AddA-32|RmA-14
CC(=O)Oc1c(F)cc(F)cc1C(=O)O,2,0,0.0,0.0,0.0005567073822021484,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-31|RmA-15|RmA-13|AddA-27|RmA-14
Cc1ccc(OC(=O)CN)c(C(=O)ON)c1,1,0,0.0,0.0,0.0005869865417480469,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-13|AddA-53|RmA-14
Cc1ccc2c(c1OC(=O)CO)C(=O)OC2,1,0,0.0,0.0,0.0006268024444580078,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-14|AddA-24|RmA-13|AddA-52|ChB-977
C#Cc1cc(F)c(OC(C)=O)c(C(=O)O)c1,1,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-14|AddA-13|AddA-60|ChB-2537|RmA-15
CC(=O)Oc1ccc(C(C)F)cc1C(=O)O,2,0,0.0,0.0,0.0005977153778076172,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-13|AddA-56|RmA-15
COC(=O)c1c(O)cc(F)cc1OC(C)=O,2,0,0.0,0.0,0.0005917549133300781,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-56|AddA-62|AddA-31|RmA-15|RmA-14|AddA-52
Cc1c(F)cc(O)c(C(=O)O)c1OC(=O)CO,2,0,0.0,0.0,0.0006330013275146484,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-14|AddA-24|RmA-13|AddA-38|AddA-31
NCC(=O)Oc1c(C(=O)O)cc(F)c(O)c1O,1,0,0.0,0.0,0.0006365776062011719,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|ChB-404|AddA-30|RmA-15
O=C(O)c1ccc(F)c2ccc(=O)oc12,1,0,0.0,0.0,0.0010225772857666016,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-52|RmA-14|AddA-24|RmA-14|ChB-1490
C=CC(=O)Oc1c(O)cc(N)cc1C(=O)ON,1,0,0.0,0.0,0.0006349086761474609,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-12|AddA-33|AddA-53|ChB-1490|RmA-15
COCc1cccc(OC(=O)CN)c1C(=O)O,1,0,0.0,0.0,0.0006337165832519531,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-58|AddA-13|AddA-60
CCC(N)C(=O)Oc1ccc(F)cc1C(=O)O,2,0,0.0,0.0,0.0006299018859863281,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|ChB-404|AddA-64|RmA-13
NNc1ccc(C(=O)O)c(OC(=O)CO)c1,2,0,0.0,0.0,0.0005929470062255859,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-29|AddA-61|AddA-14|RmA-13
CNc1cc2c(c(C(=O)ON)c1)OC(=O)C(C)CO2,2,0,0.0,0.0,0.0007505416870117188,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-12|AddA-33|AddA-53|ChB-1106|AddA-68
CC(=O)Oc1cccc2c1C(=O)OC2,1,0,0.0,0.0,0.0005900859832763672,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-58|ChB-1081|RmA-14
O=C(CO)Oc1cc(F)cc(O)c1C(=O)O,1,0,0.0,0.0,0.0006182193756103516,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-56|AddA-62|AddA-31|RmA-15|RmA-14|AddA-14
COC(=O)c1c(OC(=O)CN)ccc(C)c1C,1,0,0.0,0.0,0.0009059906005859375,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-14|RmA-13|AddA-36|AddA-32|AddA-13
CC(=O)Oc1c(C(=O)OO)cc(F)c(F)c1F,1,0,0.0,0.0,0.0007297992706298828,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-31|RmA-15|RmA-13|AddA-27|AddA-54
CC(=O)Oc1ccc(CF)cc1C(=O)ON,2,0,0.0,0.0,0.0006072521209716797,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-13|AddA-53|RmA-15
CCOCc1cc(O)cc(C(=O)O)c1OC(=O)CN,2,0,0.0,0.0,0.0006966590881347656,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-60|AddA-13|AddA-64|AddA-34
CC(F)C(=O)Oc1cc(O)cc(N)c1C(=O)O,2,0,0.0,0.0,0.0006277561187744141,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-30|AddA-12|RmA-14|AddA-15
C=CC(=O)Oc1ccc(N)cc1C(=O)OC,1,0,0.0,0.0,0.000591278076171875,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-52|RmA-14|AddA-12|ChB-1491
O=C(CO)Oc1ccc(F)cc1C(=O)OO,1,0,0.0,0.0,0.0005891323089599609,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-14|AddA-35|AddA-54|RmA-13
CC(=O)Oc1ccc(O)c(O)c1C(=O)O,1,0,0.0,0.0,0.0005555152893066406,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-34|RmA-15|RmA-13
CCC(=O)Oc1c(F)c(F)cc(C)c1C(=O)O,1,0,0.0,0.0,0.0006251335144042969,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-2192|AddA-31|ChB-786|AddA-36|AddA-27
NCC(=O)Oc1cc(NN)ccc1C(=O)O,2,0,0.0,0.0,0.0005888938903808594,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-29|AddA-61|RmA-13|AddA-13
CCC(=O)Oc1c(O)cc(N)cc1C(=O)ON,2,0,0.0,0.0,0.0006265640258789062,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-12|AddA-33|AddA-53|ChB-1490|RmA-14
Cc1cccc(OC(=O)CN)c1C(=O)O,2,0,0.0,0.0,0.0005528926849365234,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-58|AddA-13|RmA-14
CC(O)C(N)C(=O)Oc1c(O)cc(F)cc1C(=O)O,1,0,0.0,0.0,0.0006868839263916016,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|ChB-404|AddA-64|AddA-66
CC(F)C(=O)Oc1cc(F)c(CN)cc1C(=O)O,0,0,0.0,0.0,0.0006575584411621094,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-53|AddA-31|AddA-12|RmA-13|AddA-15|AddA-32|AddA-73|RmA-13
NCC(=O)Oc1cc(N)ccc1C(=O)O,1,0,0.0,0.0,0.0005626678466796875,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|RmA-15|RmA-13|AddA-29|RmA-13
CCC(=O)Oc1c(F)ccc(O)c1C(=O)O,0,0,0.0,0.0,0.0005860328674316406,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-31|RmA-15|RmA-13|AddA-27|RmA-14|AddA-38|RmA-13|AddA-12
COC(C)c1cccc(C(=O)O)c1OC(C)=O,2,0,0.0,0.0,0.0006229877471923828,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-60|AddA-13|AddA-56|RmA-16
CNc1cc(O)cc(OC(=O)CC(C)O)c1C(=O)O,2,0,0.0,0.0,0.0007033348083496094,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-30|AddA-12|AddA-68|AddA-70
CNc1cc(C)c(OC(C)=O)c(C(=O)OC)c1,2,0,0.0,0.0,0.0006356239318847656,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-52|RmA-14|AddA-56|AddA-24
CCC(=O)Oc1cc(F)c(C)c(C)c1C(=O)O,1,0,0.0,0.0,0.0006318092346191406,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-52|AddA-64|ChB-978|RmA-15|AddA-12
CC(=O)Oc1cc(O)c(F)cc1C(=O)OO,1,0,0.0,0.0,0.0005939006805419922,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-30|AddA-54|RmA-13|AddA-35
CC(=O)Oc1c(OCF)cc(O)cc1C(=O)O,0,0,0.0,0.0,0.0006291866302490234,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-34|RmA-13|AddA-53|RmA-13|AddA-26|RmA-14|AddA-60|AddA-67
CNc1cc(OC(C)=O)c(C(=O)OO)cc1C,0,0,0.0,0.0,0.0006318092346191406,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-29|RmA-13|AddA-38|AddA-56|RmA-14|AddA-54|RmA-14|AddA-32|AddA-56
CC(=O)Oc1cc(O)c(O)cc1C(=O)O,0,0,0.0,0.0,0.0005915164947509766,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-34|RmA-13|AddA-53|AddA-12|AddA-30|RmA-16|RmA-15|RmA-13
NCC(=O)Oc1cc(N=O)ccc1C(=O)ON,0,0,0.0,0.0,0.0007014274597167969,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-38|AddA-60|AddA-29|AddA-70|RmA-15|ChB-1856|RmA-14|AddA-53
CCC(=O)Oc1c(O)cc(O)cc1C(=O)OC,0,0,0.0,0.0,0.0006771087646484375,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-54|AddA-12|RmA-14|AddA-34|RmA-13|AddA-53|RmA-13|AddA-26|RmA-14|AddA-52|AddA-12
CCC(=O)Oc1ccccc1C(=O)OO,0,0,0.0,0.0,0.0005545616149902344,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-29|RmA-13|AddA-38|AddA-56|RmA-14|AddA-54|RmA-14|AddA-12|RmA-13
CC(F)C(=O)Oc1ccc(CN)cc1C(=O)ON,0,0,0.0,0.0,0.0007319450378417969,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-53|AddA-31|AddA-12|RmA-13|AddA-15|AddA-32|AddA-73|RmA-14
CC(=O)Oc1c(C)cc(C)c(C)c1C(=O)O,0,0,0.0,0.0,0.0005960464477539062,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-14|RmA-13|AddA-36|AddA-32|RmA-14|ChB-975|AddA-24|ChB-378
CC(=O)Oc1cc(OO)ccc1C(=O)OO,1,0,0.0,0.0,0.0005888938903808594,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-30|AddA-54|RmA-13|AddA-58
CCC(=O)Oc1ccccc1C(=O)OC,2,0,0.0,0.0,0.0005757808685302734,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-13|AddA-36|AddA-12|RmA-13|RmA-14
CC(N)C(=O)Oc1cc(N)c(F)cc1C(=O)O,2,0,0.0,0.0,0.0006468296051025391,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|RmA-15|RmA-13|AddA-29|AddA-12
CC(=O)Oc1ccc(C)c(C)c1C(=O)O,1,0,0.0,0.0,0.0006341934204101562,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-52|AddA-64|ChB-978|RmA-13|RmA-14
CC(=O)Oc1ccccc1C(=O)OCO,1,0,0.0,0.0,0.0005588531494140625,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-52|AddA-66|RmA-13|RmA-13
CCNc1cc(F)cc(OC(C)=O)c1C(=O)O,1,0,0.0,0.0,0.0006437301635742188,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-30|AddA-60|RmA-15|AddA-31
CCCOCc1cccc(C(=O)ON)c1OC(C)=O,1,0,0.0,0.0,0.0006935596466064453,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|RmA-14|AddA-60|AddA-53|AddA-64|AddA-72
CC(=O)Oc1c(C(=O)OCCF)ccc(F)c1C,2,0,0.0,0.0,0.0006611347198486328,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-52|AddA-64|AddA-71|RmA-14|AddA-24
COc1cccc(C(=O)OO)c1OC(=O)CN,2,0,0.0,0.0,0.0007305145263671875,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|RmA-15|RmA-14|AddA-54|AddA-56
Cc1coc(=O)c2c(OC(=O)CN)cccc12,2,0,0.0,0.0,0.0006814002990722656,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-13|AddA-36|ChB-1130|ChB-1833|AddA-64
CNCC(=O)Oc1ccc(CF)cc1C(=O)OO,2,0,0.0,0.0,0.0006620883941650391,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-13|AddA-63|RmA-13|AddA-54|AddA-13|AddA-68
COC(=O)c1cc(F)cc(CN)c1OC(C)=O,1,0,0.0,0.0,0.0006339550018310547,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|RmA-13|AddA-14|AddA-24|AddA-52|AddA-65|RmA-14
CCc1cc(C(=O)OO)c(OC(=O)CN)cc1O,1,0,0.0,0.0,0.0006818771362304688,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-30|AddA-54|AddA-56|AddA-13
COC(=O)c1ccc(O)cc1OC(=O)CN,1,0,0.0,0.0,0.0005993843078613281,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-13|AddA-52|RmA-13|AddA-36|ChB-1130|AddA-30|RmA-15
COC(=O)c1cccc(O)c1OC(=O)CO,2,0,0.0,0.0,0.0006067752838134766,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|RmA-13|AddA-54|AddA-26|RmA-14|AddA-52
CC(=O)Oc1cc2c(cc1C(=O)O)OOC2,2,0,0.0,0.0,0.0006287097930908203,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-28|AddA-62|RmA-13|AddA-34|ChB-1130
O=C(O)c1cccc2ccc(=O)oc12,2,0,0.0,0.0,0.0005869865417480469,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|AddA-56|RmA-15|RmA-14|ChB-1489|RmA-14
O=C(O)C(=O)Oc1cc2c(cc1C(=O)O)C2,1,0,0.0,0.0,0.0006198883056640625,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-14|ChB-946|ChB-1490|AddA-14
CC(=O)Oc1c(C(=O)OO)cc(CO)c(O)c1C,1,0,0.0,0.0,0.0006601810455322266,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-30|AddA-58|AddA-54|AddA-24
CC(=O)Oc1cc2c(cc1C(=O)OCO)N2,1,0,0.0,0.0,0.0006237030029296875,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-52|AddA-66|RmA-14|ChB-916
CC(=O)Oc1cc(OO)cc(N2CC2)c1C(=O)O,1,0,0.0,0.0,0.0006966590881347656,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-30|AddA-60|AddA-66|ChB-1108
COc1cc(OC(C)=O)c(C(=O)O)cc1C,2,0,0.0,0.0,0.0005979537963867188,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-30|AddA-58|AddA-60|RmA-15
CC(=O)Oc1c(C)cccc1C(=O)OO,2,0,0.0,0.0,0.0005648136138916016,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|AddA-56|RmA-15|AddA-54|RmA-15|RmA-14
COCOC(=O)c1ccccc1OC(=O)CN,2,0,0.0,0.0,0.0006237030029296875,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-13|AddA-52|AddA-66|RmA-13|AddA-64
CC(=O)Oc1cc(CON)c(F)cc1C(=O)O,1,0,0.0,0.0,0.0006830692291259766,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-28|AddA-62|AddA-65|RmA-13|AddA-35
CC(=O)Oc1c(CCF)cc(F)cc1C(=O)O,1,0,0.0,0.0,0.0006210803985595703,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|AddA-56|RmA-15|AddA-54|AddA-67|RmA-16
COCC(=O)Oc1c(O)cc(O)cc1C(=O)OO,1,0,0.0,0.0,0.0006670951843261719,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|RmA-13|AddA-54|AddA-26|AddA-56|AddA-34
CCOC(=O)c1cc2c(cc1OC(C)=O)N2,1,0,0.0,0.0,0.000652313232421875,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-56|ChB-916|RmA-14|AddA-52|AddA-60
NCC(=O)Oc1cc(CON)ccc1C(=O)O,2,0,0.0,0.0,0.0006265640258789062,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-28|AddA-62|AddA-65|AddA-13|RmA-13
CC(=O)Oc1c(C(=O)OO)cc(F)c(C)c1C,2,0,0.0,0.0,0.0006406307220458984,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|AddA-56|RmA-15|AddA-54|RmA-15|AddA-28
Cc1cc(O)c(OC(=O)CO)c(C(=O)O)c1,2,0,0.0,0.0,0.0005881786346435547,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-53|RmA-13|AddA-14|RmA-13|AddA-54|AddA-26|RmA-14|AddA-32
COC(=O)c1cc(O)c(CO)cc1OC(C)=O,1,0,0.0,0.0,0.0006728172302246094,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-28|AddA-62|RmA-13|AddA-34|AddA-52
CN1c2cc(OC(=O)CO)c(C(=O)O)cc21,1,0,0.0,0.0,0.0006535053253173828,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|RmA-13|AddA-33|RmA-13|AddA-56|ChB-916|RmA-14|AddA-14|AddA-56
CC=CC(=O)Oc1ccccc1C(=O)O,1,0,0.0,0.0,0.0005745887756347656,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-35|AddA-58|AddA-56|RmA-15|RmA-14|ChB-1489|ChB-182
CC(=O)Oc1c(C)cc(C)cc1C(=O)O,1,0,0.0,0.0,0.0005643367767333984,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|ChB-243|AddA-14|AddA-32|AddA-24|RmA-13|RmA-13
C#CC(=O)Oc1cc(N)c(C)cc1C(=O)ON,2,0,0.0,0.0,0.0006303787231445312,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-12|RmA-13|ChB-1489|AddA-32|ChB-786|ChB-2192|AddA-29|AddA-53
CC(=O)Oc1ccc(C(C)N)cc1C(=O)O,2,0,0.0,0.0,0.0005922317504882812,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-31|AddA-32|RmA-14|AddA-13|AddA-61|RmA-13|RmA-14|AddA-56
Nc1ccc2c(c1)C(=O)OCC(N)C(=O)O2,3,0,0.0,0.0,0.0006430149078369141,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-35|AddA-56|AddA-13|ChB-788|RmA-14|AddA-33|RmA-13|ChB-1081
