step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
689,CC(=O)Oc1c(C(=O)O)cc(C)c(C)c1O,6869,0.0,True,True,0.000583648681640625,0.0
689,CCC(=O)Oc1c(C(=O)ON)ccc2c1C2,6870,0.0,True,True,0.0006368160247802734,0.0
689,CC(=O)Oc1cc(F)c(O)cc1C(=O)OCO,6871,0.0,True,True,0.0006237030029296875,0.0
689,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,6872,0.0,True,True,0.0006330013275146484,0.0
689,CC(=O)Oc1cc(N)c(NCO)cc1C(=O)O,6873,0.0,True,True,0.0006246566772460938,0.0
689,COc1cc(C(=O)O)c(OC(=O)CN)c(C)c1O,6874,0.0,True,True,0.0006580352783203125,0.0
689,CC(=O)Oc1c(C(=O)O)cc2c(c1CN)CC2,6875,0.0,True,True,0.0006532669067382812,0.0
690,CC(=O)Oc1c(C)cccc1C(=O)OO,6876,0.0,True,True,0.0005495548248291016,0.0
690,Cc1c(O)ccc(OC(=O)C=O)c1C(=O)O,6877,0.0,True,True,0.0005834102630615234,0.0
690,CC(F)C(=O)Oc1cc(N)ccc1C(=O)OO,6878,0.0,True,True,0.0006320476531982422,0.0
690,O=C1CCCc2cccc(C(=O)O)c2O1,6879,0.0,True,True,0.0006022453308105469,0.0
690,O=C1CCc2cc3c(cc2CCOC3=O)O1,6880,0.0,True,True,0.0007169246673583984,0.0
690,CC(N)C(=O)Oc1ccccc1C(=O)O,6881,0.0,True,True,0.0005495548248291016,0.0
690,COC(=O)c1cc(O)c(F)cc1OC(C)=O,6882,0.0,True,True,0.00058746337890625,0.0
690,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2,6883,0.0,True,True,0.0006663799285888672,0.0
690,CC(N)C(=O)Oc1cc(N)c(N)cc1C(=O)O,6884,0.0,True,True,0.0006272792816162109,0.0
690,CC(=O)Oc1c(CN)c(O)c(O)c(O)c1C(=O)O,6885,0.0,True,True,0.0006546974182128906,0.0
691,CC(=O)Oc1c(CN)cccc1C(=O)O,6886,0.0,True,True,0.0005519390106201172,0.0
691,O=CC(=O)Oc1cc2c(cc1C(=O)O)O2,6887,0.0,True,True,0.0005929470062255859,0.0
691,CCC(=O)Oc1cc(NC)ccc1C(=O)OO,6888,0.0,True,True,0.0008044242858886719,0.0
691,CC(=O)Oc1c(CCO)cc(NO)cc1C(=O)O,6889,0.0,True,True,0.0007073879241943359,0.0
691,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,6890,0.0,True,True,0.0006070137023925781,0.0
691,CCC(=O)Oc1c(CCN)cccc1C(=O)O,6891,0.0,True,True,0.0006198883056640625,0.0
691,NCCC(=O)Oc1cc(F)c(O)c2c1C(=O)OC2O,6892,0.0,True,True,0.0007252693176269531,0.0
691,C=C1Cc2cc(C(=O)O)c(OC(C)=O)cc21,6893,0.0,True,True,0.0006330013275146484,0.0
691,CCC(=O)Oc1c(F)cc(N)cc1C(=O)O,6894,0.0,True,True,0.0005903244018554688,0.0
691,COc1cc(CO)c(OC(C)=O)c(C(=O)O)c1,6895,0.0,True,True,0.0006160736083984375,0.0
692,Nc1cccc(OC(=O)C=O)c1C(=O)O,6896,0.0,True,True,0.0006184577941894531,0.0
692,CC(N)C(=O)Oc1ccccc1C(=O)OO,6897,0.0,True,True,0.0008251667022705078,0.0
692,CCc1cc(NO)cc(C(=O)O)c1OC(=O)CN,6898,0.0,True,True,0.0009260177612304688,0.0
692,CC(=O)Oc1c(C(=O)O)cc(C)c(CO)c1C,6899,0.0,True,True,0.0006227493286132812,0.0
692,CCC(=O)Oc1c(C(=O)O)ccc(O)c1C,6900,0.0,True,True,0.0005972385406494141,0.0
692,COc1c(F)cc(OC(C)=O)c2c1C(O)OC2=O,6901,0.0,True,True,0.0007226467132568359,0.0
692,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,6902,0.0,True,True,0.0006411075592041016,0.0
692,CC(=O)Oc1c(C(=O)O)cc(N)c(N)c1C,6903,0.0,True,True,0.0006372928619384766,0.0
692,CC(=O)Oc1c(C(=O)O)cc(OCO)c(O)c1O,6904,0.0,True,True,0.0006606578826904297,0.0
692,CCC1Cc2cc(OC(C)=O)c(C(=O)O)cc21,6905,0.0,True,True,0.0006775856018066406,0.0
693,CC(=O)Oc1cc(F)ccc1C(=O)ON,6906,0.0,True,True,0.0005514621734619141,0.0
693,Nc1cccc(OC(=O)C(=O)O)c1C(=O)O,6907,0.0,True,True,0.0005826950073242188,0.0
693,Nc1ccc(C(=O)OO)c(OC(=O)CCO)c1,6908,0.0,True,True,0.0006418228149414062,0.0
693,CONc1cc(C)c(OC(C)=O)c(C(=O)O)c1,6909,0.0,True,True,0.0006303787231445312,0.0
693,CCc1ccc(OC(C)=O)c(C(=O)O)c1C,6910,0.0,True,True,0.000579833984375,0.0
693,O=C(OO)c1cccc2ccc(=O)oc12,6911,0.0,True,True,0.0006253719329833984,0.0
693,CC(=O)Oc1cc(F)c(O)c2c1C(=O)OC2C,6912,0.0,True,True,0.0015213489532470703,0.0
693,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2CO,6913,0.0,True,True,0.0006952285766601562,0.0
693,CC(=O)Oc1c(C(=O)O)cc(N)c(N)c1C,6914,0.0,True,True,0.0005905628204345703,0.0
693,COc1cc(C)c(OC(C)=O)c(C(=O)O)c1F,6915,0.0,True,True,0.0006155967712402344,0.0
694,COC(=O)c1cccc2ncc(=O)oc12,6916,0.0,True,True,0.0006089210510253906,0.0
694,Nc1cccc(OC(=O)C=O)c1C(=O)O,6917,0.0,True,True,0.0005564689636230469,0.0
694,CCC(=O)Oc1cc(NN)ccc1C(=O)OO,6918,0.0,True,True,0.0006189346313476562,0.0
694,CC(=O)Oc1c(C)cc(N=O)cc1C(=O)O,6919,0.0,True,True,0.0006122589111328125,0.0
694,CC(=O)Oc1cc(CN)c(C)cc1C(=O)O,6920,0.0,True,True,0.0005917549133300781,0.0
694,CC1Cc2cccc(C(=O)O)c2OC1=O,6921,0.0,True,True,0.0005936622619628906,0.0
694,CC(=O)Oc1cc(F)c(O)cc1C(=O)OCO,6922,0.0,True,True,0.0006208419799804688,0.0
694,CCCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,6923,0.0,True,True,0.0006291866302490234,0.0
694,COC(=O)c1cc(N)c(N)c(F)c1OC(C)=O,6924,0.0,True,True,0.0006260871887207031,0.0
694,COc1cc(C(=O)ON)c(OC(C)=O)c(C)c1O,6925,0.0,True,True,0.0006566047668457031,0.0
695,COC(=O)c1cc(O)cc(O)c1OC(C)=O,6926,0.0,True,True,0.0008409023284912109,0.0
695,CC(=O)Oc1c(C(=O)OO)ccc(N)c1C,6927,0.0,True,True,0.0006597042083740234,0.0
695,CC(F)C(=O)Oc1c(C(=O)O)cc(NO)cc1C(C)C,6928,0.0,True,True,0.0007584095001220703,0.0
695,CC(=O)Oc1cc2c(cc1C(=O)O)CC2O,6929,0.0,True,True,0.0006289482116699219,0.0
695,CCC(=O)Oc1c(CO)cccc1C(=O)O,6930,0.0,True,True,0.0006821155548095703,0.0
695,O=C(CO)Oc1cc(F)c(O)c2c1C(=O)OC2O,6931,0.0,True,True,0.0006961822509765625,0.0
695,C#Cc1cc(C)c(C(=O)O)c(OC(C)=O)c1,6932,0.0,True,True,0.00060272216796875,0.0
695,NCC(=O)Oc1c(F)cc(N)cc1C(=O)O,6933,0.0,True,True,0.0006451606750488281,0.0
695,COc1cc(C)c(OC(C)=O)c(C(=O)O)c1,6934,0.0,True,True,0.0005862712860107422,0.0
695,NCC1Cc2cc(OC(=O)CO)c(C(=O)O)cc21,6935,0.0,True,True,0.0006899833679199219,0.0
696,CC(=O)Oc1cc(F)ccc1C(=O)ON,6936,0.0,True,True,0.0005521774291992188,0.0
696,O=CC(=O)Oc1cc2c(cc1C(=O)O)C2,6937,0.0,True,True,0.0005781650543212891,0.0
696,CCC(=O)Oc1cc(NC)ccc1C(=O)OO,6938,0.0,True,True,0.0006091594696044922,0.0
696,CCc1cc(N)cc(C(=O)O)c1OC(C)=O,6939,0.0,True,True,0.0005838871002197266,0.0
696,Cc1cc(OC(=O)CO)c(C(=O)O)cc1C,6940,0.0,True,True,0.00058746337890625,0.0
696,C=CC(=O)Oc1c(C)cccc1C(=O)O,6941,0.0,True,True,0.0006120204925537109,0.0
696,CC(=O)Oc1cc(C)c(O)c2c1C(=O)OC2O,6942,0.0,True,True,0.0006608963012695312,0.0
696,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,6943,0.0,True,True,0.0006160736083984375,0.0
696,CC(=O)Oc1c(C)c(O)c(O)c(F)c1C(=O)O,6944,0.0,True,True,0.0006277561187744141,0.0
696,CC(=O)Oc1ccc(CCN)cc1C(=O)O,6945,0.0,True,True,0.0006220340728759766,0.0
697,O=CC(=O)Oc1cc2c(cc1C(=O)OO)O2,6946,0.0,True,True,0.0006458759307861328,0.0
697,Nc1ccc(C(=O)O)c2oc(=O)ccc12,6947,0.0,True,True,0.0007486343383789062,0.0
697,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,6948,0.0,True,True,0.0006442070007324219,0.0
697,CC(=O)Oc1cc2c(cc1C(=O)O)C(O)C2,6949,0.0,True,True,0.0006692409515380859,0.0
697,NCCC(=O)Oc1ccccc1C(=O)OO,6950,0.0,True,True,0.0005979537963867188,0.0
697,O=C(CO)Oc1cc(F)c(O)c2c1C(=O)OC2O,6951,0.0,True,True,0.0007162094116210938,0.0
697,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,6952,0.0,True,True,0.0005860328674316406,0.0
697,COc1cc(C(=O)O)c(OC(C)=O)cc1O,6953,0.0,True,True,0.0005900859832763672,0.0
697,COC(=O)c1cc2c(cc1OC(C)=O)CC2,6954,0.0,True,True,0.0006248950958251953,0.0
697,C=C(C)C(=O)Oc1ccccc1C(=O)O,6955,0.0,True,True,0.0005636215209960938,0.0
698,O=CC(=O)Oc1c(O)cc(O)cc1C(=O)O,6956,0.0,True,True,0.0005927085876464844,0.0
698,NCCC(=O)Oc1cc(N)ccc1C(=O)OO,6957,0.0,True,True,0.0007874965667724609,0.0
698,CC(=O)Oc1c(CCO)cc(N)cc1C(=O)O,6958,0.0,True,True,0.0006277561187744141,0.0
698,CCC(=O)Oc1c(C)cccc1C(=O)ONC,6959,0.0,True,True,0.0006248950958251953,0.0
698,CC(=O)Oc1cc(F)c(O)cc1C(=O)OCO,6960,0.0,True,True,0.0006256103515625,0.0
698,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2,6961,0.0,True,True,0.0006256103515625,0.0
698,Nc1cc(OC(=O)CO)c(C(=O)O)cc1N,6962,0.0,True,True,0.0005927085876464844,0.0
698,COc1cc(C(=O)O)c2oc(=O)ccc2c1,6963,0.0,True,True,0.0006420612335205078,0.0
698,CC(=O)Oc1ccc(C(C)O)cc1C(=O)O,6964,0.0,True,True,0.0005857944488525391,0.0
698,NOC(=O)c1ccc(N)cc1OC(=O)C1=CC1,6965,0.0,True,True,0.0007040500640869141,0.0
699,O=C(CO)Oc1c(F)cccc1C(=O)O,6966,0.0,True,True,0.0005574226379394531,0.0
699,O=CC(=O)Oc1c(F)cc(O)cc1C(=O)O,6967,0.0,True,True,0.0005977153778076172,0.0
699,CC(=O)Oc1cc(N)c(O)cc1C(=O)OO,6968,0.0,True,True,0.0005872249603271484,0.0
699,O=C1CCCc2cc(NO)cc(C(=O)O)c2O1,6969,0.0,True,True,0.0006728172302246094,0.0
699,COCc1cc(OC(C)=O)c(C(=O)O)cc1C,6970,0.0,True,True,0.0006241798400878906,0.0
699,CCC(=O)Oc1c(C)cccc1C(=O)ON,6971,0.0,True,True,0.0005822181701660156,0.0
699,CC(=O)Oc1ccc(O)cc1C(=O)OCO,6972,0.0,True,True,0.0005860328674316406,0.0
699,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2,6973,0.0,True,True,0.0006194114685058594,0.0
699,CCC(=O)Oc1c(C(=O)O)cc(N)c(N)c1F,6974,0.0,True,True,0.0006444454193115234,0.0
699,CC(=O)Oc1cc(O)c(OO)cc1C(=O)O,6975,0.0,True,True,0.0005891323089599609,0.0
700,COC(=O)c1c(OC(=O)C=O)ccc(O)c1O,6976,0.0,True,True,0.0006434917449951172,0.0
700,CC(=O)Oc1c(C(=O)OO)ccc(N)c1C,6977,0.0,True,True,0.0006513595581054688,0.0
700,CC(=O)Oc1c(C(=O)O)cc(NO)cc1C(C)O,6978,0.0,True,True,0.0008499622344970703,0.0
700,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,6979,0.0,True,True,0.0005877017974853516,0.0
700,NCc1cccc(C(=O)O)c1OC(=O)CCO,6980,0.0,True,True,0.0006127357482910156,0.0
700,O=C(CO)Oc1cccc2c1C(=O)OC2O,6981,0.0,True,True,0.0006647109985351562,0.0
700,C#CC(=O)Oc1ccc(C)c(C)c1C(=O)O,6982,0.0,True,True,0.0005810260772705078,0.0
700,COC(=O)c1cc(N)c(N)c(F)c1OC(C)=O,6983,0.0,True,True,0.0006206035614013672,0.0
700,COc1cc(C(=O)ON)c(OC(C)=O)c(C)c1O,6984,0.0,True,True,0.0006480216979980469,0.0
700,CC(=O)Oc1ccc(C(C)C)cc1C(=O)O,6985,0.0,True,True,0.0006070137023925781,0.0
701,Cc1cccc(C(=O)O)c1OC(=O)C=O,6986,0.0,True,True,0.0007619857788085938,0.0
701,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,6987,0.0,True,True,0.00061798095703125,0.0
701,CNCCc1cc(NO)cc(C(=O)O)c1OC(C)=O,6988,0.0,True,True,0.0006818771362304688,0.0
701,CCc1cc(OC(C)=O)c(C(=O)ON)cc1C,6989,0.0,True,True,0.0006241798400878906,0.0
701,CCC(=O)Oc1c(CC)cccc1C(=O)O,6990,0.0,True,True,0.0005805492401123047,0.0
701,CC(=O)Oc1cc(F)cc2c1C(=O)OC2(C)O,6991,0.0,True,True,0.000659942626953125,0.0
701,CCc1cc2c(c(OC(C)=O)c1)C(=O)OC2,6992,0.0,True,True,0.0006191730499267578,0.0
701,CC(=O)Oc1c(C(=O)ON)cc(N)c(N)c1F,6993,0.0,True,True,0.0006227493286132812,0.0
701,COc1cc(C)c(OC(C)=O)c(C(=O)O)c1,6994,0.0,True,True,0.0005726814270019531,0.0
701,CC(=O)Oc1cc2c(cc1C(=O)ON)C(C)C2,6995,0.0,True,True,0.0006525516510009766,0.0
702,Cc1c(N)c(O)cc(C(=O)O)c1OC(=O)C=O,6996,0.0,True,True,0.0006334781646728516,0.0
702,CC(=O)Oc1cc(N)c(N)cc1C(=O)OO,6997,0.0,True,True,0.0005915164947509766,0.0
702,CCc1cc(NN)cc(C(=O)O)c1OC(C)=O,6998,0.0,True,True,0.0006716251373291016,0.0
702,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,6999,0.0,True,True,0.0005819797515869141,0.0
702,CCC(=O)Oc1c(C)cc(O)cc1C(=O)O,7000,0.0,True,True,0.0005829334259033203,0.0
702,CC(=O)Oc1cc(F)c(C)c2c1C(=O)OC2,7001,0.0,True,True,0.0006303787231445312,0.0
702,CCC(C)c1ccc(C(=O)O)c(OC(C)=O)c1,7002,0.0,True,True,0.0006282329559326172,0.0
702,COC(=O)c1cc(N)c(N)c(F)c1OC(C)=O,7003,0.0,True,True,0.0006232261657714844,0.0
702,CCC(=O)Oc1cc2c(cc1C(=O)O)OCO2,7004,0.0,True,True,0.0006651878356933594,0.0
702,CC(=O)Oc1ccc(C(C)C)cc1C(=O)OO,7005,0.0,True,True,0.0006740093231201172,0.0
703,CC(=O)Oc1cc(F)c(CN)cc1C(=O)O,7006,0.0,True,True,0.0006089210510253906,0.0
703,Cc1cc(OC(=O)C=O)c(C(=O)ON)cc1O,7007,0.0,True,True,0.0007460117340087891,0.0
703,CCC(=O)Oc1cc(N)c(C)cc1C(=O)OO,7008,0.0,True,True,0.0006482601165771484,0.0
703,Cc1cc(=O)oc2c(C(=O)O)cc(NO)cc12,7009,0.0,True,True,0.0006966590881347656,0.0
703,CCc1cc(C(=O)O)c(OC(C)=O)cc1C,7010,0.0,True,True,0.0007688999176025391,0.0
703,CC1Cc2cccc(C(=O)O)c2OC1=O,7011,0.0,True,True,0.0006048679351806641,0.0
703,CC(=O)Oc1cc2c(c3c1C(=O)OC3O)O2,7012,0.0,True,True,0.0006749629974365234,0.0
703,CC(=O)Oc1cc(C(C)C)ccc1C(=O)O,7013,0.0,True,True,0.0006270408630371094,0.0
703,CC(=O)Oc1c(F)cc(NO)cc1C(=O)O,7014,0.0,True,True,0.0006020069122314453,0.0
703,CC(=O)Oc1c(C(=O)O)cc(O)c2c1CO2,7015,0.0,True,True,0.0006654262542724609,0.0
704,NCC(=O)Oc1cc(F)c(O)cc1C(=O)O,7016,0.0,True,True,0.000827789306640625,0.0
704,C=CC(=O)Oc1ccccc1C(=O)OO,7017,0.0,True,True,0.0005528926849365234,0.0
704,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,7018,0.0,True,True,0.0005900859832763672,0.0
704,CCc1ccc(C(=O)O)c(OC(=O)CO)c1,7019,0.0,True,True,0.0005819797515869141,0.0
704,CCC(=O)Oc1c(C(=O)O)ccc(F)c1C,7020,0.0,True,True,0.0005819797515869141,0.0
704,CC(=O)Oc1cc(F)c(O)c2c1C(=O)OC2C,7021,0.0,True,True,0.0006604194641113281,0.0
704,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,7022,0.0,True,True,0.0005886554718017578,0.0
704,Nc1cc(OC(=O)CO)c(C(=O)O)cc1N,7023,0.0,True,True,0.0006392002105712891,0.0
704,COc1c(O)cc(C(=O)O)c(OC(C)=O)c1C,7024,0.0,True,True,0.0006253719329833984,0.0
704,CC(=O)Oc1ccc(C(C)C)cc1C(=O)ON,7025,0.0,True,True,0.0006268024444580078,0.0
705,O=CC(=O)Oc1ccc(O)c2c1C(=O)OC2,7026,0.0,True,True,0.0006344318389892578,0.0
705,CC(=O)Oc1cc(N)c(N)cc1C(=O)OO,7027,0.0,True,True,0.0005941390991210938,0.0
705,CCc1cc(N)cc(C(=O)O)c1OC(C)=O,7028,0.0,True,True,0.0006411075592041016,0.0
705,C#CC(=O)Oc1ccc(C)cc1C(=O)O,7029,0.0,True,True,0.0005998611450195312,0.0
705,Cc1c(N)c(O)cc(C(=O)O)c1OC(=O)CCN,7030,0.0,True,True,0.0006513595581054688,0.0
705,CC(=O)Oc1c(C(=O)OCO)cc(O)c(F)c1F,7031,0.0,True,True,0.0007092952728271484,0.0
705,CC(=O)Oc1c(C(=O)O)cc2c3c1CC3C2,7032,0.0,True,True,0.0007047653198242188,0.0
705,CC(=O)Oc1c(F)cc(NN)cc1C(=O)O,7033,0.0,True,True,0.0005848407745361328,0.0
705,CC(=O)Oc1cc2c(cc1C(=O)O)OCO2,7034,0.0,True,True,0.0006194114685058594,0.0
705,O=C(CO)Oc1c(C(=O)O)cc2c3c1CC2C3,7035,0.0,True,True,0.0007503032684326172,0.0
706,O=CC(=O)Oc1cc2c(cc1C(=O)O)O2,7036,0.0,True,True,0.0006756782531738281,0.0
706,C#CC(=O)Oc1cc(NC)ccc1C(=O)OO,7037,0.0,True,True,0.0006284713745117188,0.0
706,CC(=O)Oc1c(CCN)cccc1C(=O)O,7038,0.0,True,True,0.0006394386291503906,0.0
706,CC(=O)Oc1cc(C)c(C)c(C)c1C(=O)O,7039,0.0,True,True,0.000598907470703125,0.0
706,COC(=O)c1ccccc1OC(=O)C(C)C,7040,0.0,True,True,0.0006051063537597656,0.0
706,COc1cc(C(=O)O)c(OC(C)=O)cc1F,7041,0.0,True,True,0.0005877017974853516,0.0
706,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2,7042,0.0,True,True,0.0006468296051025391,0.0
706,CNc1cc(F)c(OC(C)=O)c(C(=O)O)c1,7043,0.0,True,True,0.0005822181701660156,0.0
706,CC(=O)Oc1ccc(OCF)cc1C(=O)O,7044,0.0,True,True,0.0005881786346435547,0.0
706,CC(=O)Oc1ccc(CCO)cc1C(=O)O,7045,0.0,True,True,0.0005974769592285156,0.0
707,Cc1cc(OC(=O)CO)c(C(=O)O)cc1O,7046,0.0,True,True,0.0005853176116943359,0.0
707,O=CC(=O)Oc1cc2c(cc1C(=O)O)O2,7047,0.0,True,True,0.0005910396575927734,0.0
707,NCCC(=O)Oc1ccccc1C(=O)OO,7048,0.0,True,True,0.0005750656127929688,0.0
707,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,7049,0.0,True,True,0.0005948543548583984,0.0
707,CCC(=O)Oc1cc2c(cc1C(=O)O)CC2,7050,0.0,True,True,0.0006716251373291016,0.0
707,CCCC(=O)Oc1c(C)cccc1C(=O)O,7051,0.0,True,True,0.0006406307220458984,0.0
707,COC(=O)c1cc(O)c(F)cc1OC(C)=O,7052,0.0,True,True,0.0005891323089599609,0.0
707,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,7053,0.0,True,True,0.0006241798400878906,0.0
707,COC(=O)c1cc(N)cc(F)c1OC(C)=O,7054,0.0,True,True,0.0006356239318847656,0.0
707,COc1cc(C)c(OC(C)=O)c(C(=O)O)c1,7055,0.0,True,True,0.0005745887756347656,0.0
708,O=C(CO)Oc1c(C(=O)O)ccc(O)c1O,7056,0.0,True,True,0.0005891323089599609,0.0
708,O=CC(=O)Oc1c(OO)cccc1C(=O)O,7057,0.0,True,True,0.0005984306335449219,0.0
708,CC(=O)Oc1cc2c(cc1C(=O)OO)N2,7058,0.0,True,True,0.0006384849548339844,0.0
708,CCc1cc(N)cc(C(=O)O)c1OC(=O)CN,7059,0.0,True,True,0.0006268024444580078,0.0
708,CCc1cc(OC(C)=O)c(C(=O)O)cc1C,7060,0.0,True,True,0.0005924701690673828,0.0
708,O=C1CC=Cc2cccc(C(=O)O)c2O1,7061,0.0,True,True,0.0006053447723388672,0.0
708,CC(C)C(=O)Oc1cc(F)cc2c1C(=O)OC2O,7062,0.0,True,True,0.0007419586181640625,0.0
708,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2CN,7063,0.0,True,True,0.0007457733154296875,0.0
708,CC(=O)Oc1c(F)cc(NO)cc1C(=O)O,7064,0.0,True,True,0.0006086826324462891,0.0
708,CC(=O)Oc1c(C)c(O)cc(O)c1C(=O)O,7065,0.0,True,True,0.0005869865417480469,0.0
709,CC(=O)Oc1c(C)cccc1C(=O)OO,7066,0.0,True,True,0.0005528926849365234,0.0
709,NOC(=O)c1cc(O)c(F)cc1OC(=O)C=O,7067,0.0,True,True,0.0006265640258789062,0.0
709,CC(F)C(=O)Oc1cc(N)ccc1C(=O)OO,7068,0.0,True,True,0.0006191730499267578,0.0
709,Cc1cc(=O)oc2c(C(=O)O)cc(N=O)cc12,7069,0.0,True,True,0.0006754398345947266,0.0
709,CC(=O)Oc1cc(C)c(CO)cc1C(=O)O,7070,0.0,True,True,0.0006525516510009766,0.0
709,CCC(=O)Oc1c(C)c(C)cc(NC)c1C(=O)O,7071,0.0,True,True,0.0006613731384277344,0.0
709,CC(=O)Oc1ccc(O)cc1C(=O)OCO,7072,0.0,True,True,0.0005853176116943359,0.0
709,CC(=O)Oc1cc2c(cc1C(=O)O)C(O)C2,7073,0.0,True,True,0.0006234645843505859,0.0
709,COc1cc(C)c(OC(C)=O)c(C(=O)O)c1,7074,0.0,True,True,0.0005829334259033203,0.0
709,CC(=O)Oc1ccc(CCO)cc1C(=O)O,7075,0.0,True,True,0.0005900859832763672,0.0
710,O=CC(=O)Oc1c(O)cccc1C(=O)O,7076,0.0,True,True,0.0005660057067871094,0.0
710,CC(=O)Oc1cc(N)c(O)cc1C(=O)OO,7077,0.0,True,True,0.0005950927734375,0.0
710,CC(=O)Oc1c(C(=O)O)cc(NO)cc1C(C)C,7078,0.0,True,True,0.0006966590881347656,0.0
710,CCc1cc(OC(=O)CO)c(C(=O)O)cc1C,7079,0.0,True,True,0.0008633136749267578,0.0
710,Cc1cc2cccc(C(=O)OO)c2oc1=O,7080,0.0,True,True,0.0006461143493652344,0.0
710,CC(=O)Oc1cc(C)c(O)c2c1C(=O)OC2O,7081,0.0,True,True,0.0006673336029052734,0.0
710,CC(=O)Oc1cc(CF)cc(C)c1C(=O)O,7082,0.0,True,True,0.0005881786346435547,0.0
710,CCC(=O)Oc1c(C(=O)O)cc(N)c(N)c1F,7083,0.0,True,True,0.0006282329559326172,0.0
710,CC(=O)Oc1c(C(=O)O)cc(OCO)c(O)c1C,7084,0.0,True,True,0.0006580352783203125,0.0
710,CC(=O)Oc1cc2c(cc1C(=O)O)CC2N,7085,0.0,True,True,0.0006413459777832031,0.0
711,Nc1cccc(OC(=O)C(=O)O)c1C(=O)O,7086,0.0,True,True,0.0005977153778076172,0.0
711,C=CC(=O)Oc1cc(N)ccc1C(=O)O,7087,0.0,True,True,0.0006124973297119141,0.0
711,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,7088,0.0,True,True,0.0005891323089599609,0.0
711,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,7089,0.0,True,True,0.0005846023559570312,0.0
711,O=C1CCCc2cccc(C(=O)O)c2O1,7090,0.0,True,True,0.0005991458892822266,0.0
711,COC1OC(=O)c2c(OC(C)=O)cccc21,7091,0.0,True,True,0.0006308555603027344,0.0
711,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,7092,0.0,True,True,0.0006234645843505859,0.0
711,COc1cc(C)c(OC(C)=O)c(C(=O)O)c1,7093,0.0,True,True,0.0005862712860107422,0.0
711,CC(=O)Oc1cc2c(cc1C(=O)OO)CC2C,7094,0.0,True,True,0.0006678104400634766,0.0
711,O=C(Oc1ccccc1C(=O)O)C1=CC1,7095,0.0,True,True,0.0006427764892578125,0.0
712,COC(=O)c1cc(OO)cc(O)c1OC(=O)C=O,7096,0.0,True,True,0.0006814002990722656,0.0
712,O=C(CCO)Oc1ccccc1C(=O)OO,7097,0.0,True,True,0.0005803108215332031,0.0
712,CC(=O)Oc1c(C(=O)O)ccc2c1CC2,7098,0.0,True,True,0.0005891323089599609,0.0
712,Cc1cc(OC(=O)CN)c(C(=O)O)cc1C,7099,0.0,True,True,0.0006330013275146484,0.0
712,CC(C)C(=O)Oc1ccccc1C(=O)O,7100,0.0,True,True,0.0005550384521484375,0.0
712,CC(=O)Oc1cc(N)c(O)c2c1C(=O)OC2,7101,0.0,True,True,0.0006639957427978516,0.0
712,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,7102,0.0,True,True,0.0005819797515869141,0.0
712,COc1cc(C(=O)O)c(OC(=O)CN)c(C)c1O,7103,0.0,True,True,0.0006701946258544922,0.0
712,COC(=O)c1cc2c(cc1OC(C)=O)CC2,7104,0.0,True,True,0.0006420612335205078,0.0
712,CNc1cc(C)c(C(=O)O)c(OC(=O)C2=CC2)c1,7105,0.0,True,True,0.0006914138793945312,0.0
713,O=CC(=O)Oc1cc2c(cc1C(=O)O)O2,7106,0.0,True,True,0.000713348388671875,0.0
713,CCC(=O)Oc1c(C(=O)OO)ccc(N)c1C,7107,0.0,True,True,0.0006246566772460938,0.0
713,CCc1cc(NO)cc(C(=O)ON)c1OC(C)=O,7108,0.0,True,True,0.0011086463928222656,0.0
713,CC(=O)Oc1cc(CN)c(C)cc1C(=O)O,7109,0.0,True,True,0.0005857944488525391,0.0
713,CC(=O)Oc1c(C)cc(O)cc1C(=O)O,7110,0.0,True,True,0.0005528926849365234,0.0
713,NCC(=O)Oc1cc(F)cc2c1C(=O)OC2O,7111,0.0,True,True,0.0006496906280517578,0.0
713,C=CC(=O)Oc1ccc(C)c(C)c1C(=O)O,7112,0.0,True,True,0.0005812644958496094,0.0
